timestamp,src,dst,proto,sport,dport,length,ip_len
1780082234.306478,172.21.0.10,172.21.0.20,TCP,5003,36204,78,64
1780082234.38469,172.21.0.20,172.21.0.10,TCP,36204,5003,1514,1500
1780082234.384755,172.21.0.10,172.21.0.20,TCP,5003,36204,66,52
1780082234.406574,172.21.0.20,172.21.0.10,TCP,36204,5003,1514,1500
1780082234.406577,172.21.0.20,172.21.0.10,TCP,36204,5003,1514,1500
1780082234.40663,172.21.0.10,172.21.0.20,TCP,5003,36204,66,52
1780082234.410603,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082234.410606,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082234.410606,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082234.410607,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082234.410608,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082234.410608,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082234.484802,172.21.0.20,172.21.0.10,TCP,36204,5003,1514,1500
1780082234.506736,172.21.0.20,172.21.0.10,TCP,36204,5003,2962,2948
1780082234.506801,172.21.0.10,172.21.0.20,TCP,5003,36204,66,52
1780082234.606882,172.21.0.20,172.21.0.10,TCP,36204,5003,1514,1500
1780082234.606941,172.21.0.10,172.21.0.20,TCP,5003,36204,78,64
1780082234.711662,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082234.71167,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082234.711671,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082234.711677,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082234.711804,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082234.711805,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082234.736518,172.21.0.20,172.21.0.10,TCP,36204,5003,2962,2948
1780082234.736576,172.21.0.10,172.21.0.20,TCP,5003,36204,78,64
1780082234.83662,172.21.0.20,172.21.0.10,TCP,36204,5003,1514,1500
1780082234.836624,172.21.0.20,172.21.0.10,TCP,36204,5003,1514,1500
1780082234.836732,172.21.0.10,172.21.0.20,TCP,5003,36204,66,52
1780082234.880441,172.21.0.10,172.21.0.20,TCP,5003,36204,66,52
1780082234.936883,172.21.0.20,172.21.0.10,TCP,36204,5003,1514,1500
1780082234.980515,172.21.0.20,172.21.0.10,TCP,36204,5003,1514,1500
1780082234.980557,172.21.0.10,172.21.0.20,TCP,5003,36204,78,64
1780082235.012144,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082235.012149,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082235.01215,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082235.01215,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082235.012151,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082235.012151,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082235.012152,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082235.080599,172.21.0.20,172.21.0.10,TCP,36204,5003,1514,1500
1780082235.080602,172.21.0.20,172.21.0.10,TCP,36204,5003,1514,1500
1780082235.080649,172.21.0.10,172.21.0.20,TCP,5003,36204,78,64
1780082235.080664,172.21.0.10,172.21.0.20,TCP,5003,36204,78,64
1780082235.156335,172.21.0.20,172.21.0.10,TCP,36204,5003,1514,1500
1780082235.15639,172.21.0.10,172.21.0.20,TCP,5003,36204,66,52
1780082235.180741,172.21.0.20,172.21.0.10,TCP,36204,5003,1514,1500
1780082235.248342,172.21.0.10,172.21.0.20,TCP,5003,36204,66,52
1780082235.256502,172.21.0.20,172.21.0.10,TCP,36204,5003,1514,1500
1780082235.312235,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082235.312238,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082235.312238,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082235.312238,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082235.312239,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082235.312239,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082235.312239,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082235.31224,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082235.348425,172.21.0.20,172.21.0.10,TCP,36204,5003,1514,1500
1780082235.348518,172.21.0.10,172.21.0.20,TCP,5003,36204,66,52
1780082235.448562,172.21.0.20,172.21.0.10,TCP,36204,5003,2962,2948
1780082235.448565,172.21.0.20,172.21.0.10,TCP,36204,5003,2962,2948
1780082235.448614,172.21.0.10,172.21.0.20,TCP,5003,36204,66,52
1780082235.548788,172.21.0.20,172.21.0.10,TCP,36204,5003,2962,2948
1780082235.548795,172.21.0.20,172.21.0.10,TCP,36204,5003,2962,2948
1780082235.548851,172.21.0.10,172.21.0.20,TCP,5003,36204,66,52
1780082235.61252,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082235.612526,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082235.612527,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082235.612527,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082235.612528,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082235.612529,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082235.648878,172.21.0.20,172.21.0.10,TCP,36204,5003,2962,2948
1780082235.648882,172.21.0.20,172.21.0.10,TCP,36204,5003,2962,2948
1780082235.648938,172.21.0.10,172.21.0.20,TCP,5003,36204,66,52
1780082235.749007,172.21.0.20,172.21.0.10,TCP,36204,5003,2962,2948
1780082235.749009,172.21.0.20,172.21.0.10,TCP,36204,5003,2962,2948
1780082235.749072,172.21.0.10,172.21.0.20,TCP,5003,36204,66,52
1780082235.849197,172.21.0.20,172.21.0.10,TCP,36204,5003,1514,1500
1780082235.849201,172.21.0.20,172.21.0.10,TCP,36204,5003,2962,2948
1780082235.849264,172.21.0.10,172.21.0.20,TCP,5003,36204,78,64
1780082235.849282,172.21.0.10,172.21.0.20,TCP,5003,36204,78,64
1780082235.912754,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082235.912758,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082235.912759,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082235.912759,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082235.912761,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082235.912762,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082235.912762,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082235.949342,172.21.0.20,172.21.0.10,TCP,36204,5003,1514,1500
1780082235.949349,172.21.0.20,172.21.0.10,TCP,36204,5003,2962,2948
1780082235.949431,172.21.0.10,172.21.0.20,TCP,5003,36204,86,72
1780082235.949449,172.21.0.10,172.21.0.20,TCP,5003,36204,78,64
1780082236.049553,172.21.0.20,172.21.0.10,TCP,36204,5003,1514,1500
1780082236.049612,172.21.0.10,172.21.0.20,TCP,5003,36204,86,72
1780082236.149683,172.21.0.20,172.21.0.10,TCP,36204,5003,1514,1500
1780082236.149737,172.21.0.10,172.21.0.20,TCP,5003,36204,78,64
1780082236.213407,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082236.213417,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082236.213417,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082236.213424,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082236.213425,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082236.213427,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082236.249884,172.21.0.20,172.21.0.10,TCP,36204,5003,2962,2948
1780082236.249981,172.21.0.10,172.21.0.20,TCP,5003,36204,66,52
1780082236.350024,172.21.0.20,172.21.0.10,TCP,36204,5003,1514,1500
1780082236.350027,172.21.0.20,172.21.0.10,TCP,36204,5003,1514,1500
1780082236.350028,172.21.0.20,172.21.0.10,TCP,36204,5003,1514,1500
1780082236.350142,172.21.0.10,172.21.0.20,TCP,5003,36204,66,52
1780082236.392574,172.21.0.10,172.21.0.20,TCP,5003,36204,66,52
1780082236.450218,172.21.0.20,172.21.0.10,TCP,36204,5003,1514,1500
1780082236.513817,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082236.513821,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082236.513821,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082236.513822,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082236.513823,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082236.513824,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082236.532594,172.21.0.10,172.21.0.20,TCP,5003,36204,66,52
1780082236.632654,172.21.0.20,172.21.0.10,TCP,36204,5003,1514,1500
1780082236.632708,172.21.0.10,172.21.0.20,TCP,5003,36204,78,64
1780082236.732875,172.21.0.20,172.21.0.10,TCP,36204,5003,1514,1500
1780082236.732929,172.21.0.10,172.21.0.20,TCP,5003,36204,78,64
1780082236.81465,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082236.814655,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082236.814655,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082236.814656,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082236.814657,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082236.814657,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082236.833029,172.21.0.20,172.21.0.10,TCP,36204,5003,1514,1500
1780082236.833034,172.21.0.20,172.21.0.10,TCP,36204,5003,1514,1500
1780082236.833119,172.21.0.10,172.21.0.20,TCP,5003,36204,66,52
1780082236.9332,172.21.0.20,172.21.0.10,TCP,36204,5003,1514,1500
1780082236.933264,172.21.0.10,172.21.0.20,TCP,5003,36204,66,52
1780082237.033741,172.21.0.20,172.21.0.10,TCP,36204,5003,1514,1500
1780082237.033748,172.21.0.20,172.21.0.10,TCP,36204,5003,1514,1500
1780082237.033749,172.21.0.20,172.21.0.10,TCP,36204,5003,1514,1500
1780082237.033945,172.21.0.10,172.21.0.20,TCP,5003,36204,66,52
1780082237.115112,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082237.115115,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082237.115116,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082237.115171,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082237.115172,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082237.134039,172.21.0.20,172.21.0.10,TCP,36204,5003,1514,1500
1780082237.134043,172.21.0.20,172.21.0.10,TCP,36204,5003,1514,1500
1780082237.13409,172.21.0.10,172.21.0.20,TCP,5003,36204,78,64
1780082237.234161,172.21.0.20,172.21.0.10,TCP,36204,5003,1514,1500
1780082237.234214,172.21.0.10,172.21.0.20,TCP,5003,36204,86,72
1780082237.264435,172.21.0.20,172.21.0.10,TCP,36204,5003,1514,1500
1780082237.264473,172.21.0.10,172.21.0.20,TCP,5003,36204,78,64
1780082237.334339,172.21.0.20,172.21.0.10,TCP,36204,5003,1514,1500
1780082237.334384,172.21.0.10,172.21.0.20,TCP,5003,36204,66,52
1780082237.364552,172.21.0.20,172.21.0.10,TCP,36204,5003,1514,1500
1780082237.415968,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082237.415973,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082237.415973,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082237.415974,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082237.415975,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082237.415975,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082237.415978,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082237.434443,172.21.0.20,172.21.0.10,TCP,36204,5003,1514,1500
1780082237.434496,172.21.0.10,172.21.0.20,TCP,5003,36204,66,52
1780082237.534586,172.21.0.20,172.21.0.10,TCP,36204,5003,1514,1500
1780082237.534592,172.21.0.20,172.21.0.10,TCP,36204,5003,1514,1500
1780082237.534639,172.21.0.20,172.21.0.10,TCP,36204,5003,1514,1500
1780082237.534702,172.21.0.10,172.21.0.20,TCP,5003,36204,66,52
1780082237.634803,172.21.0.20,172.21.0.10,TCP,36204,5003,1514,1500
1780082237.634811,172.21.0.20,172.21.0.10,TCP,36204,5003,1514,1500
1780082237.634812,172.21.0.20,172.21.0.10,TCP,36204,5003,1514,1500
1780082237.63489,172.21.0.10,172.21.0.20,TCP,5003,36204,66,52
1780082237.716876,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082237.71688,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082237.716883,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082237.716884,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082237.716885,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082237.716897,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082237.716898,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082237.735007,172.21.0.20,172.21.0.10,TCP,36204,5003,1514,1500
1780082237.735051,172.21.0.10,172.21.0.20,TCP,5003,36204,78,64
1780082237.835222,172.21.0.20,172.21.0.10,TCP,36204,5003,1514,1500
1780082237.835278,172.21.0.10,172.21.0.20,TCP,5003,36204,86,72
1780082238.017527,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082238.017531,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082238.017532,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082238.017532,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082238.017533,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082238.264531,172.21.0.20,172.21.0.10,TCP,36204,5003,1514,1500
1780082238.264593,172.21.0.10,172.21.0.20,TCP,5003,36204,78,64
1780082238.317734,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082238.317743,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082238.317744,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082238.317745,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082238.317745,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082238.317747,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082238.317748,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082238.317748,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082238.618439,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082238.618444,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082238.618445,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082238.618445,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082238.618446,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082238.618446,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082238.680441,172.21.0.20,172.21.0.10,TCP,36204,5003,1514,1500
1780082238.680521,172.21.0.10,172.21.0.20,TCP,5003,36204,66,52
1780082238.780609,172.21.0.20,172.21.0.10,TCP,36204,5003,1514,1500
1780082238.780782,172.21.0.10,172.21.0.20,TCP,5003,36204,66,52
1780082238.880951,172.21.0.20,172.21.0.10,TCP,36204,5003,1514,1500
1780082238.881019,172.21.0.10,172.21.0.20,TCP,5003,36204,78,64
1780082238.919441,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082238.919444,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082238.919444,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082238.919445,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082238.919445,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082238.919447,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082238.919447,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082238.981197,172.21.0.20,172.21.0.10,TCP,36204,5003,1514,1500
1780082238.981257,172.21.0.10,172.21.0.20,TCP,5003,36204,66,52
1780082239.081379,172.21.0.20,172.21.0.10,TCP,36204,5003,1514,1500
1780082239.128382,172.21.0.10,172.21.0.20,TCP,5003,36204,66,52
1780082239.220051,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082239.220056,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082239.220057,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082239.220057,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082239.22848,172.21.0.20,172.21.0.10,TCP,36204,5003,1514,1500
1780082239.228539,172.21.0.10,172.21.0.20,TCP,5003,36204,78,64
1780082239.328622,172.21.0.20,172.21.0.10,TCP,36204,5003,1514,1500
1780082239.328722,172.21.0.10,172.21.0.20,TCP,5003,36204,66,52
1780082239.428877,172.21.0.20,172.21.0.10,TCP,36204,5003,1514,1500
1780082239.520409,172.21.0.10,172.21.0.20,TCP,5003,36204,66,52
1780082239.520774,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082239.520775,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082239.520776,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082239.52083,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082239.520831,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082239.520832,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082239.520833,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082239.620474,172.21.0.20,172.21.0.10,TCP,36204,5003,1514,1500
1780082239.620532,172.21.0.10,172.21.0.20,TCP,5003,36204,78,64
1780082239.720574,172.21.0.20,172.21.0.10,TCP,36204,5003,1514,1500
1780082239.720668,172.21.0.10,172.21.0.20,TCP,5003,36204,66,52
1780082239.820754,172.21.0.20,172.21.0.10,TCP,36204,5003,1514,1500
1780082239.821525,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082239.821528,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082239.821529,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082239.821529,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082239.82153,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082239.821531,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082240.01237,172.21.0.10,172.21.0.20,TCP,5003,36204,66,52
1780082240.056553,172.21.0.20,172.21.0.10,TCP,36204,5003,1514,1500
1780082240.056611,172.21.0.10,172.21.0.20,TCP,5003,36204,78,64
1780082240.122086,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082240.122088,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082240.122088,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082240.122089,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082240.122089,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082240.422323,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082240.422331,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082240.422336,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082240.422337,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082240.422337,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082240.422338,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082240.568415,172.21.0.20,172.21.0.10,TCP,36204,5003,1514,1500
1780082240.568484,172.21.0.10,172.21.0.20,TCP,5003,36204,66,52
1780082240.668539,172.21.0.20,172.21.0.10,TCP,36204,5003,1514,1500
1780082240.668579,172.21.0.10,172.21.0.20,TCP,5003,36204,78,64
1780082240.723199,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082240.723202,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082240.723202,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082240.723203,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082240.723203,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082240.723204,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082240.723204,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082240.723205,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082240.768703,172.21.0.20,172.21.0.10,TCP,36204,5003,1514,1500
1780082240.768751,172.21.0.10,172.21.0.20,TCP,5003,36204,78,64
1780082240.800535,172.21.0.20,172.21.0.10,TCP,36204,5003,1514,1500
1780082240.800575,172.21.0.10,172.21.0.20,TCP,5003,36204,66,52
1780082240.868844,172.21.0.20,172.21.0.10,TCP,36204,5003,1514,1500
1780082240.900646,172.21.0.20,172.21.0.10,TCP,36204,5003,1514,1500
1780082240.90071,172.21.0.10,172.21.0.20,TCP,5003,36204,66,52
1780082241.000863,172.21.0.20,172.21.0.10,TCP,36204,5003,1514,1500
1780082241.000866,172.21.0.20,172.21.0.10,TCP,36204,5003,1514,1500
1780082241.000912,172.21.0.10,172.21.0.20,TCP,5003,36204,66,52
1780082241.023702,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082241.023706,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082241.023706,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082241.023707,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082241.023707,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082241.100996,172.21.0.20,172.21.0.10,TCP,36204,5003,2962,2948
1780082241.101,172.21.0.20,172.21.0.10,TCP,36204,5003,2962,2948
1780082241.101079,172.21.0.10,172.21.0.20,TCP,5003,36204,66,52
1780082241.201222,172.21.0.20,172.21.0.10,TCP,36204,5003,2962,2948
1780082241.201225,172.21.0.20,172.21.0.10,TCP,36204,5003,2962,2948
1780082241.201316,172.21.0.10,172.21.0.20,TCP,5003,36204,66,52
1780082241.30141,172.21.0.20,172.21.0.10,TCP,36204,5003,2962,2948
1780082241.301417,172.21.0.20,172.21.0.10,TCP,36204,5003,2962,2948
1780082241.301492,172.21.0.10,172.21.0.20,TCP,5003,36204,66,52
1780082241.324586,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082241.324589,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082241.32459,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082241.324593,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082241.324593,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082241.324666,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082241.401549,172.21.0.20,172.21.0.10,TCP,36204,5003,2962,2948
1780082241.401554,172.21.0.20,172.21.0.10,TCP,36204,5003,2962,2948
1780082241.401628,172.21.0.10,172.21.0.20,TCP,5003,36204,66,52
1780082241.501715,172.21.0.20,172.21.0.10,TCP,36204,5003,2962,2948
1780082241.501795,172.21.0.10,172.21.0.20,TCP,5003,36204,78,64
1780082241.602098,172.21.0.20,172.21.0.10,TCP,36204,5003,2962,2948
1780082241.602156,172.21.0.10,172.21.0.20,TCP,5003,36204,78,64
1780082241.625307,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082241.625313,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082241.625314,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082241.625314,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082241.625315,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082241.625316,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082241.625316,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082241.632637,172.21.0.20,172.21.0.10,TCP,36204,5003,1514,1500
1780082241.632711,172.21.0.10,172.21.0.20,TCP,5003,36204,78,64
1780082241.702236,172.21.0.20,172.21.0.10,TCP,36204,5003,1514,1500
1780082241.702242,172.21.0.20,172.21.0.10,TCP,36204,5003,1514,1500
1780082241.702371,172.21.0.10,172.21.0.20,TCP,5003,36204,78,64
1780082241.702391,172.21.0.10,172.21.0.20,TCP,5003,36204,78,64
1780082241.732904,172.21.0.20,172.21.0.10,TCP,36204,5003,1514,1500
1780082241.732964,172.21.0.10,172.21.0.20,TCP,5003,36204,66,52
1780082241.802457,172.21.0.20,172.21.0.10,TCP,36204,5003,1514,1500
1780082241.802461,172.21.0.20,172.21.0.10,TCP,36204,5003,1514,1500
1780082241.802519,172.21.0.10,172.21.0.20,TCP,5003,36204,78,64
1780082241.802538,172.21.0.10,172.21.0.20,TCP,5003,36204,78,64
1780082241.833251,172.21.0.20,172.21.0.10,TCP,36204,5003,1514,1500
1780082241.833283,172.21.0.10,172.21.0.20,TCP,5003,36204,78,64
1780082241.902755,172.21.0.20,172.21.0.10,TCP,36204,5003,1514,1500
1780082241.902829,172.21.0.10,172.21.0.20,TCP,5003,36204,66,52
1780082241.925564,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082241.925567,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082241.925567,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082241.925568,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082241.925569,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082241.925569,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082241.92557,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082241.92557,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082241.933383,172.21.0.20,172.21.0.10,TCP,36204,5003,1514,1500
1780082241.99237,172.21.0.10,172.21.0.20,TCP,5003,36204,66,52
1780082242.002874,172.21.0.20,172.21.0.10,TCP,36204,5003,1514,1500
1780082242.092435,172.21.0.20,172.21.0.10,TCP,36204,5003,1514,1500
1780082242.092439,172.21.0.20,172.21.0.10,TCP,36204,5003,1514,1500
1780082242.092497,172.21.0.10,172.21.0.20,TCP,5003,36204,66,52
1780082242.192394,172.21.0.10,172.21.0.20,TCP,5003,36204,66,52
1780082242.192533,172.21.0.20,172.21.0.10,TCP,36204,5003,1514,1500
1780082242.192534,172.21.0.20,172.21.0.10,TCP,36204,5003,1514,1500
1780082242.192571,172.21.0.10,172.21.0.20,TCP,5003,36204,66,52
1780082242.22658,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082242.226586,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082242.226588,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082242.226589,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780082242.22659,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
