timestamp,src,dst,proto,sport,dport,length,ip_len
1780088902.989388,172.21.0.10,172.21.0.20,TCP,5003,50398,78,64
1780088903.089505,172.21.0.20,172.21.0.10,TCP,50398,5003,1514,1500
1780088903.089595,172.21.0.10,172.21.0.20,TCP,5003,50398,78,64
1780088903.18966,172.21.0.20,172.21.0.10,TCP,50398,5003,1514,1500
1780088903.189775,172.21.0.10,172.21.0.20,TCP,5003,50398,66,52
1780088903.231047,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088903.231053,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088903.231053,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088903.231054,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088903.231055,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088903.231055,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088903.289821,172.21.0.20,172.21.0.10,TCP,50398,5003,1514,1500
1780088903.289826,172.21.0.20,172.21.0.10,TCP,50398,5003,1514,1500
1780088903.28989,172.21.0.10,172.21.0.20,TCP,5003,50398,66,52
1780088903.289904,172.21.0.10,172.21.0.20,TCP,5003,50398,66,52
1780088903.389963,172.21.0.20,172.21.0.10,TCP,50398,5003,1514,1500
1780088903.389966,172.21.0.20,172.21.0.10,TCP,50398,5003,1514,1500
1780088903.390033,172.21.0.10,172.21.0.20,TCP,5003,50398,66,52
1780088903.390046,172.21.0.10,172.21.0.20,TCP,5003,50398,66,52
1780088903.490102,172.21.0.20,172.21.0.10,TCP,50398,5003,1514,1500
1780088903.490107,172.21.0.20,172.21.0.10,TCP,50398,5003,2962,2948
1780088903.490217,172.21.0.10,172.21.0.20,TCP,5003,50398,66,52
1780088903.490232,172.21.0.10,172.21.0.20,TCP,5003,50398,78,64
1780088903.531507,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088903.531512,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088903.531513,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088903.531514,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088903.531514,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088903.531515,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088903.590246,172.21.0.20,172.21.0.10,TCP,50398,5003,1514,1500
1780088903.590251,172.21.0.20,172.21.0.10,TCP,50398,5003,2962,2948
1780088903.590299,172.21.0.10,172.21.0.20,TCP,5003,50398,78,64
1780088903.59031,172.21.0.10,172.21.0.20,TCP,5003,50398,78,64
1780088903.690453,172.21.0.20,172.21.0.10,TCP,50398,5003,1514,1500
1780088903.690562,172.21.0.10,172.21.0.20,TCP,5003,50398,78,64
1780088903.79065,172.21.0.20,172.21.0.10,TCP,50398,5003,1514,1500
1780088903.790656,172.21.0.20,172.21.0.10,TCP,50398,5003,1514,1500
1780088903.790785,172.21.0.10,172.21.0.20,TCP,5003,50398,66,52
1780088903.790807,172.21.0.10,172.21.0.20,TCP,5003,50398,66,52
1780088903.832297,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088903.832301,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088903.832301,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088903.832302,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088903.832304,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088903.832305,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088903.832383,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088903.832383,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088903.890893,172.21.0.20,172.21.0.10,TCP,50398,5003,1514,1500
1780088903.890901,172.21.0.20,172.21.0.10,TCP,50398,5003,1514,1500
1780088903.89099,172.21.0.10,172.21.0.20,TCP,5003,50398,78,64
1780088903.89102,172.21.0.10,172.21.0.20,TCP,5003,50398,78,64
1780088903.991091,172.21.0.20,172.21.0.10,TCP,50398,5003,1514,1500
1780088903.991098,172.21.0.20,172.21.0.10,TCP,50398,5003,1514,1500
1780088903.991189,172.21.0.10,172.21.0.20,TCP,5003,50398,78,64
1780088903.991212,172.21.0.10,172.21.0.20,TCP,5003,50398,78,64
1780088904.020603,172.21.0.20,172.21.0.10,TCP,50398,5003,1514,1500
1780088904.020741,172.21.0.10,172.21.0.20,TCP,5003,50398,66,52
1780088904.091254,172.21.0.20,172.21.0.10,TCP,50398,5003,1514,1500
1780088904.120834,172.21.0.20,172.21.0.10,TCP,50398,5003,1514,1500
1780088904.120935,172.21.0.10,172.21.0.20,TCP,5003,50398,66,52
1780088904.133585,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088904.133593,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088904.133594,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088904.133596,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088904.133597,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088904.133598,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088904.22112,172.21.0.20,172.21.0.10,TCP,50398,5003,1514,1500
1780088904.221181,172.21.0.10,172.21.0.20,TCP,5003,50398,78,64
1780088904.321281,172.21.0.20,172.21.0.10,TCP,50398,5003,1514,1500
1780088904.321354,172.21.0.10,172.21.0.20,TCP,5003,50398,78,64
1780088904.352649,172.21.0.20,172.21.0.10,TCP,50398,5003,1514,1500
1780088904.352743,172.21.0.10,172.21.0.20,TCP,5003,50398,66,52
1780088904.421466,172.21.0.20,172.21.0.10,TCP,50398,5003,1514,1500
1780088904.434209,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088904.434214,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088904.434217,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088904.434217,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088904.434228,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088904.43423,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088904.452825,172.21.0.20,172.21.0.10,TCP,50398,5003,1514,1500
1780088904.452924,172.21.0.10,172.21.0.20,TCP,5003,50398,66,52
1780088904.552991,172.21.0.20,172.21.0.10,TCP,50398,5003,1514,1500
1780088904.552996,172.21.0.20,172.21.0.10,TCP,50398,5003,1514,1500
1780088904.553183,172.21.0.10,172.21.0.20,TCP,5003,50398,66,52
1780088904.653237,172.21.0.20,172.21.0.10,TCP,50398,5003,1514,1500
1780088904.65324,172.21.0.20,172.21.0.10,TCP,50398,5003,2962,2948
1780088904.653241,172.21.0.20,172.21.0.10,TCP,50398,5003,1514,1500
1780088904.6533,172.21.0.10,172.21.0.20,TCP,5003,50398,66,52
1780088904.734429,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088904.734434,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088904.734434,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088904.734435,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088904.734436,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088904.753366,172.21.0.20,172.21.0.10,TCP,50398,5003,2962,2948
1780088904.753372,172.21.0.20,172.21.0.10,TCP,50398,5003,2962,2948
1780088904.753468,172.21.0.10,172.21.0.20,TCP,5003,50398,66,52
1780088904.851955,172.21.0.20,172.21.0.10,TCP,50398,5003,2962,2948
1780088904.852012,172.21.0.10,172.21.0.20,TCP,5003,50398,66,52
1780088905.033092,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088905.033097,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088905.033098,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088905.033098,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088905.333771,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088905.333775,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088905.333776,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088905.333776,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088905.333777,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088905.333777,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088905.634188,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088905.634192,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088905.634193,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088905.634193,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088905.634193,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088905.634195,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088905.634258,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088905.9347,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088905.934704,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088905.934705,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088905.934705,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088905.934706,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088905.934706,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088905.934707,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088905.934707,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088906.111147,172.21.0.20,172.21.0.10,TCP,50398,5003,1514,1500
1780088906.111204,172.21.0.10,172.21.0.20,TCP,5003,50398,66,52
1780088906.211349,172.21.0.20,172.21.0.10,TCP,50398,5003,1514,1500
1780088906.211407,172.21.0.10,172.21.0.20,TCP,5003,50398,78,64
1780088906.234854,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088906.234859,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088906.23486,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088906.234861,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088906.234862,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088906.311486,172.21.0.20,172.21.0.10,TCP,50398,5003,1514,1500
1780088906.31149,172.21.0.20,172.21.0.10,TCP,50398,5003,1514,1500
1780088906.311542,172.21.0.10,172.21.0.20,TCP,5003,50398,78,64
1780088906.311608,172.21.0.10,172.21.0.20,TCP,5003,50398,78,64
1780088906.41172,172.21.0.20,172.21.0.10,TCP,50398,5003,1514,1500
1780088906.411727,172.21.0.20,172.21.0.10,TCP,50398,5003,1514,1500
1780088906.411808,172.21.0.10,172.21.0.20,TCP,5003,50398,78,64
1780088906.411821,172.21.0.10,172.21.0.20,TCP,5003,50398,78,64
1780088906.511938,172.21.0.20,172.21.0.10,TCP,50398,5003,1514,1500
1780088906.512041,172.21.0.10,172.21.0.20,TCP,5003,50398,66,52
1780088906.5358,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088906.535804,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088906.535804,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088906.535807,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088906.535812,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088906.535815,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088906.612172,172.21.0.20,172.21.0.10,TCP,50398,5003,1514,1500
1780088906.612213,172.21.0.10,172.21.0.20,TCP,5003,50398,78,64
1780088906.712361,172.21.0.20,172.21.0.10,TCP,50398,5003,1514,1500
1780088906.712413,172.21.0.10,172.21.0.20,TCP,5003,50398,66,52
1780088906.812475,172.21.0.20,172.21.0.10,TCP,50398,5003,1514,1500
1780088906.812531,172.21.0.10,172.21.0.20,TCP,5003,50398,66,52
1780088906.836924,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088906.836932,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088906.836933,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088906.836991,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088906.836991,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088906.912675,172.21.0.20,172.21.0.10,TCP,50398,5003,1514,1500
1780088906.912743,172.21.0.10,172.21.0.20,TCP,5003,50398,78,64
1780088907.138117,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088907.138122,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088907.138122,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088907.138123,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088907.138124,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088907.138124,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088907.138125,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088907.327032,172.21.0.20,172.21.0.10,TCP,50398,5003,1514,1500
1780088907.327076,172.21.0.10,172.21.0.20,TCP,5003,50398,66,52
1780088907.427127,172.21.0.20,172.21.0.10,TCP,50398,5003,1514,1500
1780088907.42713,172.21.0.20,172.21.0.10,TCP,50398,5003,1514,1500
1780088907.427184,172.21.0.10,172.21.0.20,TCP,5003,50398,66,52
1780088907.427197,172.21.0.10,172.21.0.20,TCP,5003,50398,66,52
1780088907.438242,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088907.438248,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088907.43825,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088907.438251,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088907.438251,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088907.438253,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088907.527241,172.21.0.20,172.21.0.10,TCP,50398,5003,1514,1500
1780088907.527282,172.21.0.10,172.21.0.20,TCP,5003,50398,78,64
1780088907.627659,172.21.0.20,172.21.0.10,TCP,50398,5003,1514,1500
1780088907.627749,172.21.0.10,172.21.0.20,TCP,5003,50398,78,64
1780088907.727893,172.21.0.20,172.21.0.10,TCP,50398,5003,1514,1500
1780088907.727937,172.21.0.10,172.21.0.20,TCP,5003,50398,78,64
1780088907.738923,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088907.738928,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088907.738928,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088907.738929,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088907.738929,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088907.738931,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088907.738937,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088907.827994,172.21.0.20,172.21.0.10,TCP,50398,5003,1514,1500
1780088907.828041,172.21.0.10,172.21.0.20,TCP,5003,50398,66,52
1780088907.928161,172.21.0.20,172.21.0.10,TCP,50398,5003,1514,1500
1780088907.928169,172.21.0.20,172.21.0.10,TCP,50398,5003,1514,1500
1780088907.928282,172.21.0.10,172.21.0.20,TCP,5003,50398,66,52
1780088907.928314,172.21.0.10,172.21.0.20,TCP,5003,50398,66,52
1780088908.028417,172.21.0.20,172.21.0.10,TCP,50398,5003,1514,1500
1780088908.028423,172.21.0.20,172.21.0.10,TCP,50398,5003,1514,1500
1780088908.028507,172.21.0.10,172.21.0.20,TCP,5003,50398,66,52
1780088908.028525,172.21.0.10,172.21.0.20,TCP,5003,50398,66,52
1780088908.03959,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088908.039593,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088908.039594,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088908.039594,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088908.039596,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088908.039597,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088908.039597,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088908.128602,172.21.0.20,172.21.0.10,TCP,50398,5003,1514,1500
1780088908.128606,172.21.0.20,172.21.0.10,TCP,50398,5003,1514,1500
1780088908.128607,172.21.0.20,172.21.0.10,TCP,50398,5003,1514,1500
1780088908.128607,172.21.0.20,172.21.0.10,TCP,50398,5003,1514,1500
1780088908.128799,172.21.0.10,172.21.0.20,TCP,5003,50398,66,52
1780088908.128816,172.21.0.10,172.21.0.20,TCP,5003,50398,66,52
1780088908.128819,172.21.0.10,172.21.0.20,TCP,5003,50398,66,52
1780088908.128823,172.21.0.10,172.21.0.20,TCP,5003,50398,66,52
1780088908.228856,172.21.0.20,172.21.0.10,TCP,50398,5003,1514,1500
1780088908.22886,172.21.0.20,172.21.0.10,TCP,50398,5003,2962,2948
1780088908.228861,172.21.0.20,172.21.0.10,TCP,50398,5003,1514,1500
1780088908.228974,172.21.0.10,172.21.0.20,TCP,5003,50398,66,52
1780088908.228989,172.21.0.10,172.21.0.20,TCP,5003,50398,66,52
1780088908.228992,172.21.0.10,172.21.0.20,TCP,5003,50398,66,52
1780088908.329153,172.21.0.20,172.21.0.10,TCP,50398,5003,1514,1500
1780088908.329156,172.21.0.20,172.21.0.10,TCP,50398,5003,2962,2948
1780088908.329202,172.21.0.10,172.21.0.20,TCP,5003,50398,66,52
1780088908.329212,172.21.0.10,172.21.0.20,TCP,5003,50398,66,52
1780088908.340102,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088908.340106,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088908.340106,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088908.340107,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088908.340109,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088908.340113,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088908.340203,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088908.429257,172.21.0.20,172.21.0.10,TCP,50398,5003,1514,1500
1780088908.429261,172.21.0.20,172.21.0.10,TCP,50398,5003,2962,2948
1780088908.429303,172.21.0.10,172.21.0.20,TCP,5003,50398,78,64
1780088908.429317,172.21.0.10,172.21.0.20,TCP,5003,50398,78,64
1780088908.529381,172.21.0.20,172.21.0.10,TCP,50398,5003,1514,1500
1780088908.529386,172.21.0.20,172.21.0.10,TCP,50398,5003,1514,1500
1780088908.529468,172.21.0.10,172.21.0.20,TCP,5003,50398,66,52
1780088908.571042,172.21.0.10,172.21.0.20,TCP,5003,50398,66,52
1780088908.62963,172.21.0.20,172.21.0.10,TCP,50398,5003,1514,1500
1780088908.640308,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088908.640313,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088908.640313,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088908.640314,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088908.640315,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088908.640315,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088908.640316,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088908.640317,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088908.67112,172.21.0.20,172.21.0.10,TCP,50398,5003,1514,1500
1780088908.671125,172.21.0.20,172.21.0.10,TCP,50398,5003,1514,1500
1780088908.671202,172.21.0.10,172.21.0.20,TCP,5003,50398,66,52
1780088908.771252,172.21.0.20,172.21.0.10,TCP,50398,5003,1514,1500
1780088908.771255,172.21.0.20,172.21.0.10,TCP,50398,5003,1514,1500
1780088908.771256,172.21.0.20,172.21.0.10,TCP,50398,5003,1514,1500
1780088908.771311,172.21.0.10,172.21.0.20,TCP,5003,50398,66,52
1780088908.871389,172.21.0.20,172.21.0.10,TCP,50398,5003,1514,1500
1780088908.871394,172.21.0.20,172.21.0.10,TCP,50398,5003,1514,1500
1780088908.871395,172.21.0.20,172.21.0.10,TCP,50398,5003,1514,1500
1780088908.871474,172.21.0.10,172.21.0.20,TCP,5003,50398,66,52
1780088908.941419,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088908.941422,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088908.941423,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088908.941424,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088908.941475,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088908.941476,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088908.971675,172.21.0.20,172.21.0.10,TCP,50398,5003,2962,2948
1780088908.971681,172.21.0.20,172.21.0.10,TCP,50398,5003,2962,2948
1780088908.971682,172.21.0.20,172.21.0.10,TCP,50398,5003,1514,1500
1780088908.97177,172.21.0.10,172.21.0.20,TCP,5003,50398,66,52
1780088909.071846,172.21.0.20,172.21.0.10,TCP,50398,5003,2962,2948
1780088909.07185,172.21.0.20,172.21.0.10,TCP,50398,5003,2962,2948
1780088909.07185,172.21.0.20,172.21.0.10,TCP,50398,5003,1514,1500
1780088909.071914,172.21.0.10,172.21.0.20,TCP,5003,50398,66,52
1780088909.172099,172.21.0.20,172.21.0.10,TCP,50398,5003,2962,2948
1780088909.172167,172.21.0.10,172.21.0.20,TCP,5003,50398,78,64
1780088909.242379,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088909.242382,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088909.242383,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088909.242383,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088909.242384,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088909.272229,172.21.0.20,172.21.0.10,TCP,50398,5003,2962,2948
1780088909.272279,172.21.0.10,172.21.0.20,TCP,5003,50398,78,64
1780088909.30311,172.21.0.20,172.21.0.10,TCP,50398,5003,1514,1500
1780088909.303179,172.21.0.10,172.21.0.20,TCP,5003,50398,78,64
1780088909.372344,172.21.0.20,172.21.0.10,TCP,50398,5003,1514,1500
1780088909.372347,172.21.0.20,172.21.0.10,TCP,50398,5003,1514,1500
1780088909.372394,172.21.0.10,172.21.0.20,TCP,5003,50398,78,64
1780088909.372405,172.21.0.10,172.21.0.20,TCP,5003,50398,66,52
1780088909.40323,172.21.0.20,172.21.0.10,TCP,50398,5003,1514,1500
1780088909.459294,172.21.0.10,172.21.0.20,TCP,5003,50398,66,52
1780088909.472441,172.21.0.20,172.21.0.10,TCP,50398,5003,1514,1500
1780088909.472482,172.21.0.10,172.21.0.20,TCP,5003,50398,78,64
1780088909.543256,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088909.543261,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088909.543262,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088909.543263,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088909.543264,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088909.543265,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088909.543265,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088909.559478,172.21.0.20,172.21.0.10,TCP,50398,5003,1514,1500
1780088909.559525,172.21.0.10,172.21.0.20,TCP,5003,50398,78,64
1780088909.572523,172.21.0.20,172.21.0.10,TCP,50398,5003,1514,1500
1780088909.572562,172.21.0.10,172.21.0.20,TCP,5003,50398,78,64
1780088909.672645,172.21.0.20,172.21.0.10,TCP,50398,5003,1514,1500
1780088909.673923,172.21.0.10,172.21.0.20,TCP,5003,50398,78,64
1780088909.774083,172.21.0.20,172.21.0.10,TCP,50398,5003,1514,1500
1780088909.774089,172.21.0.20,172.21.0.10,TCP,50398,5003,1514,1500
1780088909.774222,172.21.0.10,172.21.0.20,TCP,5003,50398,66,52
1780088909.774253,172.21.0.10,172.21.0.20,TCP,5003,50398,66,52
1780088909.844017,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088909.84402,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088909.84402,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088909.844021,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088909.844021,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088909.844022,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088909.844022,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088909.874344,172.21.0.20,172.21.0.10,TCP,50398,5003,1514,1500
1780088909.874349,172.21.0.20,172.21.0.10,TCP,50398,5003,1514,1500
1780088909.874428,172.21.0.10,172.21.0.20,TCP,5003,50398,66,52
1780088909.87445,172.21.0.10,172.21.0.20,TCP,5003,50398,66,52
1780088909.974577,172.21.0.20,172.21.0.10,TCP,50398,5003,1514,1500
1780088909.974589,172.21.0.20,172.21.0.10,TCP,50398,5003,1514,1500
1780088909.974877,172.21.0.10,172.21.0.20,TCP,5003,50398,66,52
1780088909.974974,172.21.0.10,172.21.0.20,TCP,5003,50398,66,52
1780088910.075016,172.21.0.20,172.21.0.10,TCP,50398,5003,1514,1500
1780088910.075022,172.21.0.20,172.21.0.10,TCP,50398,5003,2962,2948
1780088910.075099,172.21.0.10,172.21.0.20,TCP,5003,50398,66,52
1780088910.075116,172.21.0.10,172.21.0.20,TCP,5003,50398,78,64
1780088910.144358,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088910.144362,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088910.144363,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088910.144364,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088910.144364,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088910.144365,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088910.144366,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088910.175207,172.21.0.20,172.21.0.10,TCP,50398,5003,1514,1500
1780088910.175211,172.21.0.20,172.21.0.10,TCP,50398,5003,2962,2948
1780088910.175266,172.21.0.10,172.21.0.20,TCP,5003,50398,78,64
1780088910.175282,172.21.0.10,172.21.0.20,TCP,5003,50398,78,64
1780088910.207055,172.21.0.20,172.21.0.10,TCP,50398,5003,1514,1500
1780088910.207118,172.21.0.10,172.21.0.20,TCP,5003,50398,66,52
1780088910.307175,172.21.0.20,172.21.0.10,TCP,50398,5003,1514,1500
1780088910.307218,172.21.0.10,172.21.0.20,TCP,5003,50398,78,64
1780088910.40727,172.21.0.20,172.21.0.10,TCP,50398,5003,1514,1500
1780088910.40732,172.21.0.10,172.21.0.20,TCP,5003,50398,66,52
1780088910.445339,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088910.445346,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088910.445347,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780088910.445348,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
