timestamp,src,dst,proto,sport,dport,length,ip_len
1780083787.193983,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083787.194024,172.21.0.10,172.21.0.20,TCP,5003,46614,78,64
1780083787.294094,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083787.294156,172.21.0.10,172.21.0.20,TCP,5003,46614,78,64
1780083787.309232,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083787.309235,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083787.309236,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083787.309237,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083787.309237,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083787.309238,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083787.309238,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083787.325762,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083787.325934,172.21.0.10,172.21.0.20,TCP,5003,46614,66,52
1780083787.394225,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083787.394276,172.21.0.10,172.21.0.20,TCP,5003,46614,66,52
1780083787.426013,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083787.426065,172.21.0.10,172.21.0.20,TCP,5003,46614,66,52
1780083787.494348,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083787.494412,172.21.0.10,172.21.0.20,TCP,5003,46614,66,52
1780083787.594474,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083787.594479,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083787.594529,172.21.0.10,172.21.0.20,TCP,5003,46614,78,64
1780083787.594542,172.21.0.10,172.21.0.20,TCP,5003,46614,78,64
1780083787.609778,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083787.609782,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083787.609784,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083787.694572,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083787.694575,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083787.694625,172.21.0.10,172.21.0.20,TCP,5003,46614,66,52
1780083787.694657,172.21.0.10,172.21.0.20,TCP,5003,46614,66,52
1780083787.79475,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083787.794754,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083787.794755,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083787.794849,172.21.0.10,172.21.0.20,TCP,5003,46614,66,52
1780083787.794867,172.21.0.10,172.21.0.20,TCP,5003,46614,66,52
1780083787.794872,172.21.0.10,172.21.0.20,TCP,5003,46614,66,52
1780083787.894992,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083787.894996,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083787.894997,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083787.89506,172.21.0.10,172.21.0.20,TCP,5003,46614,66,52
1780083787.895074,172.21.0.10,172.21.0.20,TCP,5003,46614,66,52
1780083787.895077,172.21.0.10,172.21.0.20,TCP,5003,46614,66,52
1780083787.910581,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083787.910586,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083787.910586,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083787.910587,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083787.910588,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083787.910588,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083787.910589,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083787.995143,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083787.995149,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083787.995218,172.21.0.10,172.21.0.20,TCP,5003,46614,78,64
1780083787.995242,172.21.0.10,172.21.0.20,TCP,5003,46614,78,64
1780083788.095386,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083788.09539,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083788.095456,172.21.0.10,172.21.0.20,TCP,5003,46614,78,64
1780083788.095472,172.21.0.10,172.21.0.20,TCP,5003,46614,78,64
1780083788.125802,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083788.125847,172.21.0.10,172.21.0.20,TCP,5003,46614,66,52
1780083788.211759,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083788.211762,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083788.211763,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083788.211763,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083788.211764,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083788.211768,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083788.211824,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083788.225891,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083788.225932,172.21.0.10,172.21.0.20,TCP,5003,46614,78,64
1780083788.511949,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083788.511952,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083788.511952,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083788.511953,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083788.511953,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083788.511954,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083788.653911,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083788.653954,172.21.0.10,172.21.0.20,TCP,5003,46614,66,52
1780083788.754003,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083788.754006,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083788.754054,172.21.0.10,172.21.0.20,TCP,5003,46614,66,52
1780083788.754065,172.21.0.10,172.21.0.20,TCP,5003,46614,66,52
1780083788.812969,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083788.812972,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083788.812972,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083788.812973,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083788.85415,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083788.854207,172.21.0.10,172.21.0.20,TCP,5003,46614,78,64
1780083788.954353,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083788.954397,172.21.0.10,172.21.0.20,TCP,5003,46614,78,64
1780083788.985739,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083788.985786,172.21.0.10,172.21.0.20,TCP,5003,46614,66,52
1780083789.085906,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083789.085937,172.21.0.10,172.21.0.20,TCP,5003,46614,78,64
1780083789.11362,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083789.113625,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083789.113625,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083789.113626,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083789.113626,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083789.113627,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083789.413994,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083789.414,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083789.414001,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083789.414002,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083789.414002,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083789.414003,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083789.414004,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083789.517786,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083789.517826,172.21.0.10,172.21.0.20,TCP,5003,46614,66,52
1780083789.617864,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083789.617904,172.21.0.10,172.21.0.20,TCP,5003,46614,66,52
1780083789.714508,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083789.714515,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083789.714517,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083789.714517,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083789.714518,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083789.714518,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083789.717975,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083789.718007,172.21.0.10,172.21.0.20,TCP,5003,46614,78,64
1780083789.818121,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083789.818202,172.21.0.10,172.21.0.20,TCP,5003,46614,66,52
1780083789.918272,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083789.918276,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083789.918329,172.21.0.10,172.21.0.20,TCP,5003,46614,66,52
1780083789.918339,172.21.0.10,172.21.0.20,TCP,5003,46614,66,52
1780083790.015259,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083790.015266,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083790.015268,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083790.015269,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083790.01527,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083790.015271,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083790.018361,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083790.018363,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083790.018401,172.21.0.10,172.21.0.20,TCP,5003,46614,66,52
1780083790.018413,172.21.0.10,172.21.0.20,TCP,5003,46614,66,52
1780083790.118452,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083790.118457,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083790.118526,172.21.0.10,172.21.0.20,TCP,5003,46614,66,52
1780083790.118547,172.21.0.10,172.21.0.20,TCP,5003,46614,66,52
1780083790.218652,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083790.21871,172.21.0.10,172.21.0.20,TCP,5003,46614,78,64
1780083790.31595,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083790.315956,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083790.315957,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083790.315957,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083790.315958,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083790.315959,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083790.31596,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083790.318848,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083790.318908,172.21.0.10,172.21.0.20,TCP,5003,46614,78,64
1780083790.418972,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083790.418976,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083790.419029,172.21.0.10,172.21.0.20,TCP,5003,46614,66,52
1780083790.419044,172.21.0.10,172.21.0.20,TCP,5003,46614,66,52
1780083790.519129,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083790.519133,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083790.519202,172.21.0.10,172.21.0.20,TCP,5003,46614,66,52
1780083790.519218,172.21.0.10,172.21.0.20,TCP,5003,46614,78,64
1780083790.616407,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083790.616412,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083790.616412,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083790.616413,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083790.616414,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083790.616414,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083790.619285,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083790.619336,172.21.0.10,172.21.0.20,TCP,5003,46614,78,64
1780083790.649761,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083790.649822,172.21.0.10,172.21.0.20,TCP,5003,46614,66,52
1780083790.749884,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083790.749889,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083790.749956,172.21.0.10,172.21.0.20,TCP,5003,46614,66,52
1780083790.850027,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083790.850032,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083790.850102,172.21.0.10,172.21.0.20,TCP,5003,46614,66,52
1780083790.917136,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083790.917141,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083790.917142,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083790.917142,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083790.917143,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083790.917144,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083790.950248,172.21.0.20,172.21.0.10,TCP,46614,5003,2962,2948
1780083790.9503,172.21.0.10,172.21.0.20,TCP,5003,46614,78,64
1780083791.050457,172.21.0.20,172.21.0.10,TCP,46614,5003,2962,2948
1780083791.050542,172.21.0.10,172.21.0.20,TCP,5003,46614,78,64
1780083791.081824,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083791.08188,172.21.0.10,172.21.0.20,TCP,5003,46614,78,64
1780083791.150709,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083791.150778,172.21.0.10,172.21.0.20,TCP,5003,46614,66,52
1780083791.181984,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083791.182063,172.21.0.10,172.21.0.20,TCP,5003,46614,66,52
1780083791.217873,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083791.217878,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083791.217878,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083791.217879,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083791.217879,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083791.21788,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083791.217881,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083791.250868,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083791.282122,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083791.282197,172.21.0.10,172.21.0.20,TCP,5003,46614,66,52
1780083791.382257,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083791.382262,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083791.382328,172.21.0.10,172.21.0.20,TCP,5003,46614,78,64
1780083791.382349,172.21.0.10,172.21.0.20,TCP,5003,46614,78,64
1780083791.482382,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083791.482385,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083791.482433,172.21.0.10,172.21.0.20,TCP,5003,46614,66,52
1780083791.518598,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083791.518601,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083791.518602,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083791.518602,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083791.518602,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083791.533851,172.21.0.10,172.21.0.20,TCP,5003,46614,66,52
1780083791.582474,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083791.633927,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083791.633975,172.21.0.10,172.21.0.20,TCP,5003,46614,66,52
1780083791.734035,172.21.0.20,172.21.0.10,TCP,46614,5003,2962,2948
1780083791.734116,172.21.0.10,172.21.0.20,TCP,5003,46614,66,52
1780083791.818784,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083791.818792,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083791.818793,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083791.818794,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083791.818796,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083791.834202,172.21.0.20,172.21.0.10,TCP,46614,5003,2962,2948
1780083791.834254,172.21.0.10,172.21.0.20,TCP,5003,46614,78,64
1780083791.934329,172.21.0.20,172.21.0.10,TCP,46614,5003,2962,2948
1780083791.934419,172.21.0.10,172.21.0.20,TCP,5003,46614,66,52
1780083792.034563,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083792.03457,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083792.034572,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083792.0347,172.21.0.10,172.21.0.20,TCP,5003,46614,66,52
1780083792.089797,172.21.0.10,172.21.0.20,TCP,5003,46614,66,52
1780083792.118917,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083792.118921,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083792.118921,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083792.118921,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083792.118922,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083792.118922,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083792.118923,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083792.134796,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083792.1348,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083792.134854,172.21.0.10,172.21.0.20,TCP,5003,46614,66,52
1780083792.23493,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083792.235001,172.21.0.10,172.21.0.20,TCP,5003,46614,78,64
1780083792.335138,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083792.335183,172.21.0.10,172.21.0.20,TCP,5003,46614,78,64
1780083792.365784,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083792.36593,172.21.0.10,172.21.0.20,TCP,5003,46614,66,52
1780083792.419781,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083792.419787,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083792.419787,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083792.419788,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083792.419789,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083792.419789,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083792.41979,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083792.43529,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083792.541812,172.21.0.10,172.21.0.20,TCP,5003,46614,66,52
1780083792.642026,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083792.642139,172.21.0.10,172.21.0.20,TCP,5003,46614,78,64
1780083792.720674,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083792.720702,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083792.720703,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083792.720703,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083792.720703,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083792.720704,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083792.720704,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083792.742218,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083792.742285,172.21.0.10,172.21.0.20,TCP,5003,46614,66,52
1780083792.842395,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083792.8424,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083792.842475,172.21.0.10,172.21.0.20,TCP,5003,46614,66,52
1780083792.842493,172.21.0.10,172.21.0.20,TCP,5003,46614,66,52
1780083792.942648,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083792.942653,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083792.942726,172.21.0.10,172.21.0.20,TCP,5003,46614,66,52
1780083792.942746,172.21.0.10,172.21.0.20,TCP,5003,46614,66,52
1780083793.02082,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083793.020825,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083793.020826,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083793.020826,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083793.020827,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083793.042935,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083793.04294,172.21.0.20,172.21.0.10,TCP,46614,5003,2962,2948
1780083793.043003,172.21.0.10,172.21.0.20,TCP,5003,46614,78,64
1780083793.043044,172.21.0.10,172.21.0.20,TCP,5003,46614,78,64
1780083793.143124,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083793.143129,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083793.14332,172.21.0.10,172.21.0.20,TCP,5003,46614,78,64
1780083793.143341,172.21.0.10,172.21.0.20,TCP,5003,46614,66,52
1780083793.243388,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083793.243497,172.21.0.10,172.21.0.20,TCP,5003,46614,66,52
1780083793.321333,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083793.321337,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083793.321337,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083793.321337,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083793.321339,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083793.321339,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083793.3214,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083793.343554,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083793.343628,172.21.0.10,172.21.0.20,TCP,5003,46614,78,64
1780083793.443722,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083793.443808,172.21.0.10,172.21.0.20,TCP,5003,46614,78,64
1780083793.473788,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083793.473833,172.21.0.10,172.21.0.20,TCP,5003,46614,66,52
1780083793.543862,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083793.543906,172.21.0.10,172.21.0.20,TCP,5003,46614,66,52
1780083793.573929,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083793.573977,172.21.0.10,172.21.0.20,TCP,5003,46614,66,52
1780083793.622519,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083793.622522,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083793.622523,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083793.622523,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083793.622523,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083793.622524,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083793.622524,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083793.622524,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083793.643975,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083793.64402,172.21.0.10,172.21.0.20,TCP,5003,46614,66,52
1780083793.674062,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083793.729823,172.21.0.10,172.21.0.20,TCP,5003,46614,66,52
1780083793.744078,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083793.744082,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083793.744155,172.21.0.10,172.21.0.20,TCP,5003,46614,66,52
1780083793.829959,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083793.844224,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083793.844228,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083793.844303,172.21.0.10,172.21.0.20,TCP,5003,46614,66,52
1780083793.923615,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083793.92362,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083793.92362,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083793.923621,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083793.923622,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083793.923622,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083793.923626,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083793.94439,172.21.0.20,172.21.0.10,TCP,46614,5003,2962,2948
1780083793.944393,172.21.0.20,172.21.0.10,TCP,46614,5003,2962,2948
1780083793.944393,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083793.944446,172.21.0.10,172.21.0.20,TCP,5003,46614,66,52
1780083794.044592,172.21.0.20,172.21.0.10,TCP,46614,5003,2962,2948
1780083794.044597,172.21.0.20,172.21.0.10,TCP,46614,5003,2962,2948
1780083794.044597,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083794.044685,172.21.0.10,172.21.0.20,TCP,5003,46614,66,52
1780083794.144943,172.21.0.20,172.21.0.10,TCP,46614,5003,2962,2948
1780083794.144949,172.21.0.20,172.21.0.10,TCP,46614,5003,2962,2948
1780083794.144949,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083794.145038,172.21.0.10,172.21.0.20,TCP,5003,46614,66,52
1780083794.223962,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083794.223967,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083794.223967,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083794.22397,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083794.223975,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083794.223979,172.21.0.20,172.21.0.10,UDP,35860,5004,1455,1441
1780083794.245702,172.21.0.20,172.21.0.10,TCP,46614,5003,2962,2948
1780083794.245705,172.21.0.20,172.21.0.10,TCP,46614,5003,1514,1500
1780083794.245744,172.21.0.10,172.21.0.20,TCP,5003,46614,78,64
1780083794.245757,172.21.0.10,172.21.0.20,TCP,5003,46614,78,64
