timestamp,src,dst,proto,sport,dport,length,ip_len
1780086272.040317,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086272.118336,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086272.118339,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086272.118389,172.21.0.10,172.21.0.20,TCP,5003,39284,78,64
1780086272.118408,172.21.0.10,172.21.0.20,TCP,5003,39284,78,64
1780086272.218649,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086272.218655,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086272.218787,172.21.0.10,172.21.0.20,TCP,5003,39284,78,64
1780086272.218808,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780086272.318872,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086272.318876,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086272.318932,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780086272.318947,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780086272.341338,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086272.341342,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086272.341343,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086272.341343,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086272.341344,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086272.341344,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086272.419013,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086272.419019,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086272.419019,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086272.419115,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780086272.519245,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086272.519251,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086272.519325,172.21.0.10,172.21.0.20,TCP,5003,39284,78,64
1780086272.61942,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086272.619425,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086272.61949,172.21.0.10,172.21.0.20,TCP,5003,39284,78,64
1780086272.619506,172.21.0.10,172.21.0.20,TCP,5003,39284,78,64
1780086272.642179,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086272.642185,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086272.642187,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086272.642188,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086272.642189,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086272.64219,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086272.642191,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086272.642191,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086272.719581,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086272.720813,172.21.0.10,172.21.0.20,TCP,5003,39284,78,64
1780086272.820886,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086272.820891,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086272.820943,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780086272.864788,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780086272.921037,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086272.942456,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086272.942464,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086272.942465,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086272.942466,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086272.942466,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086272.942468,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086272.942468,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086272.964888,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086272.964973,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780086273.065049,172.21.0.20,172.21.0.10,TCP,39284,5003,2962,2948
1780086273.065055,172.21.0.20,172.21.0.10,TCP,39284,5003,2962,2948
1780086273.065133,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780086273.165221,172.21.0.20,172.21.0.10,TCP,39284,5003,2962,2948
1780086273.16529,172.21.0.10,172.21.0.20,TCP,5003,39284,78,64
1780086273.243375,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086273.24338,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086273.24338,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086273.243381,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086273.243381,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086273.243382,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086273.243382,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086273.243382,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086273.296808,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086273.296867,172.21.0.10,172.21.0.20,TCP,5003,39284,78,64
1780086273.39696,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086273.397034,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780086273.544207,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086273.544213,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086273.544214,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086273.544214,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086273.544216,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086273.544217,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086273.824838,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086273.824911,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780086273.844875,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086273.84488,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086273.84488,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086273.844881,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086273.844881,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086273.844883,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086273.844887,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086273.844888,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086273.925018,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086273.925023,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086273.925101,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780086273.925123,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780086274.025194,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086274.0252,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086274.025276,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780086274.025296,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780086274.125363,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086274.125368,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086274.125442,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780086274.125462,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780086274.145095,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086274.145101,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086274.145103,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086274.145107,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086274.145173,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086274.145174,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086274.225542,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086274.225546,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086274.225547,172.21.0.20,172.21.0.10,TCP,39284,5003,2962,2948
1780086274.225607,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780086274.225622,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780086274.225625,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780086274.325684,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086274.32569,172.21.0.20,172.21.0.10,TCP,39284,5003,2962,2948
1780086274.325765,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780086274.325786,172.21.0.10,172.21.0.20,TCP,5003,39284,78,64
1780086274.425826,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086274.425829,172.21.0.20,172.21.0.10,TCP,39284,5003,2962,2948
1780086274.425881,172.21.0.10,172.21.0.20,TCP,5003,39284,78,64
1780086274.425893,172.21.0.10,172.21.0.20,TCP,5003,39284,78,64
1780086274.445627,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086274.445633,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086274.445634,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086274.445635,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086274.445636,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086274.445636,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086274.445637,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086274.445638,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086274.456784,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086274.456838,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780086274.5569,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086274.55695,172.21.0.10,172.21.0.20,TCP,5003,39284,78,64
1780086274.657038,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086274.657109,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780086274.745722,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086274.745727,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086274.745728,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086274.757218,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086274.757223,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086274.757278,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780086274.857385,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086274.85739,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086274.857476,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780086274.957569,172.21.0.20,172.21.0.10,TCP,39284,5003,2962,2948
1780086274.957653,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780086275.046699,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086275.046704,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086275.046705,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086275.046705,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086275.046706,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086275.057801,172.21.0.20,172.21.0.10,TCP,39284,5003,2962,2948
1780086275.057868,172.21.0.10,172.21.0.20,TCP,5003,39284,78,64
1780086275.157966,172.21.0.20,172.21.0.10,TCP,39284,5003,2962,2948
1780086275.158025,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780086275.258133,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086275.258141,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086275.258143,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086275.258257,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780086275.300811,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780086275.346907,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086275.346911,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086275.346911,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086275.346912,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086275.346912,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086275.346913,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086275.346915,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086275.358327,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086275.440778,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780086275.540861,172.21.0.20,172.21.0.10,TCP,39284,5003,2962,2948
1780086275.540923,172.21.0.10,172.21.0.20,TCP,5003,39284,78,64
1780086275.640987,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086275.640991,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086275.641054,172.21.0.10,172.21.0.20,TCP,5003,39284,78,64
1780086275.641069,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780086275.647287,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086275.647291,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086275.647292,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086275.647292,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086275.647295,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086275.74113,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086275.741178,172.21.0.10,172.21.0.20,TCP,5003,39284,78,64
1780086275.841238,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086275.841287,172.21.0.10,172.21.0.20,TCP,5003,39284,78,64
1780086275.941395,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086275.941464,172.21.0.10,172.21.0.20,TCP,5003,39284,78,64
1780086275.94788,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086275.947885,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086275.947886,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086275.947887,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086275.947888,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086276.041553,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086276.041623,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780086276.14187,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086276.141916,172.21.0.10,172.21.0.20,TCP,5003,39284,78,64
1780086276.248324,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086276.248328,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086276.248328,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086276.248329,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086276.248329,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086276.24833,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086276.24833,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086276.24833,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086276.27276,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086276.272829,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780086276.372901,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086276.37303,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780086276.473079,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086276.473083,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086276.473152,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780086276.473164,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780086276.549221,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086276.549226,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086276.549226,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086276.549227,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086276.549227,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086276.549229,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086276.549306,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086276.573206,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086276.57321,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086276.573291,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780086276.573305,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780086276.673339,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086276.673343,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086276.673344,172.21.0.20,172.21.0.10,TCP,39284,5003,2962,2948
1780086276.673428,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780086276.673444,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780086276.673446,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780086276.773501,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086276.773507,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086276.773508,172.21.0.20,172.21.0.10,TCP,39284,5003,2962,2948
1780086276.773645,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780086276.773666,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780086276.773671,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780086276.84973,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086276.849734,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086276.849734,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086276.849809,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086276.84981,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086276.873787,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086276.873794,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086276.873796,172.21.0.20,172.21.0.10,TCP,39284,5003,2962,2948
1780086276.873874,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780086276.873886,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780086276.873903,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780086276.973954,172.21.0.20,172.21.0.10,TCP,39284,5003,2962,2948
1780086276.973957,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086276.974005,172.21.0.10,172.21.0.20,TCP,5003,39284,78,64
1780086276.97402,172.21.0.10,172.21.0.20,TCP,5003,39284,78,64
1780086277.074096,172.21.0.20,172.21.0.10,TCP,39284,5003,2962,2948
1780086277.074101,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086277.074168,172.21.0.10,172.21.0.20,TCP,5003,39284,78,64
1780086277.074183,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780086277.150231,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086277.150237,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086277.150238,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086277.150239,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086277.15024,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086277.150241,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086277.174264,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086277.174272,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086277.174356,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780086277.274468,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086277.274472,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086277.274526,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780086277.374598,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086277.374603,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086277.374656,172.21.0.10,172.21.0.20,TCP,5003,39284,78,64
1780086277.374673,172.21.0.10,172.21.0.20,TCP,5003,39284,78,64
1780086277.450754,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086277.45076,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086277.450761,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086277.450761,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086277.450762,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086277.450765,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086277.450766,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086277.474756,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086277.47476,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086277.47482,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780086277.516786,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780086277.574927,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086277.616903,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086277.616968,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780086277.751154,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086277.751159,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086277.751159,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086278.052357,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086278.052363,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086278.052364,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086278.052366,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086278.052367,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086278.052367,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086278.352588,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086278.352594,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086278.352595,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086278.352595,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086278.352596,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086278.352597,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086278.352597,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086278.352599,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086278.652813,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086278.652819,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086278.652819,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086278.652891,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086278.652892,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086278.912853,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086278.912942,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780086278.953485,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086278.953489,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086278.95349,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086278.95349,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086278.953491,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086278.953491,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086279.013031,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086279.013037,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086279.013111,172.21.0.10,172.21.0.20,TCP,5003,39284,78,64
1780086279.013137,172.21.0.10,172.21.0.20,TCP,5003,39284,78,64
1780086279.113198,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086279.113204,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086279.113296,172.21.0.10,172.21.0.20,TCP,5003,39284,78,64
1780086279.113317,172.21.0.10,172.21.0.20,TCP,5003,39284,78,64
1780086279.213391,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086279.213438,172.21.0.10,172.21.0.20,TCP,5003,39284,78,64
1780086279.25421,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086279.254214,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086279.254215,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086279.254215,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086279.254216,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086279.313483,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086279.313604,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780086279.413677,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086279.41368,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086279.41376,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780086279.413774,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780086279.513833,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086279.513838,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086279.513951,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780086279.513974,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780086279.554414,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086279.554418,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086279.554419,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086279.554419,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086279.554419,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086279.55442,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086279.614039,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086279.614044,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086279.614045,172.21.0.20,172.21.0.10,TCP,39284,5003,2962,2948
1780086279.614166,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780086279.614188,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780086279.614196,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780086279.714242,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086279.714246,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086279.714322,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780086279.714338,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780086279.81443,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086279.814435,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
