timestamp,src,dst,proto,sport,dport,length,ip_len
1780092239.031686,172.21.0.10,172.21.0.20,TCP,5003,55162,78,64
1780092239.08186,172.21.0.20,172.21.0.10,TCP,55162,5003,1514,1500
1780092239.081865,172.21.0.20,172.21.0.10,TCP,55162,5003,1514,1500
1780092239.081866,172.21.0.20,172.21.0.10,TCP,55162,5003,1514,1500
1780092239.081939,172.21.0.10,172.21.0.20,TCP,5003,55162,66,52
1780092239.081987,172.21.0.10,172.21.0.20,TCP,5003,55162,66,52
1780092239.132135,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092239.13214,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092239.132141,172.21.0.20,172.21.0.10,TCP,55162,5003,1514,1500
1780092239.132141,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092239.132231,172.21.0.10,172.21.0.20,TCP,5003,55162,66,52
1780092239.182444,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092239.182449,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092239.18245,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092239.18245,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092239.182542,172.21.0.10,172.21.0.20,TCP,5003,55162,66,52
1780092239.232645,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092239.232648,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092239.232648,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092239.232693,172.21.0.10,172.21.0.20,TCP,5003,55162,66,52
1780092239.236672,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780092239.236675,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780092239.236676,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780092239.236676,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780092239.236677,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780092239.236677,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780092239.236678,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780092239.236679,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780092239.282727,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092239.28273,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092239.28273,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092239.282766,172.21.0.10,172.21.0.20,TCP,5003,55162,78,64
1780092239.282778,172.21.0.10,172.21.0.20,TCP,5003,55162,78,64
1780092239.282782,172.21.0.10,172.21.0.20,TCP,5003,55162,78,64
1780092239.332814,172.21.0.20,172.21.0.10,TCP,55162,5003,1514,1500
1780092239.332818,172.21.0.20,172.21.0.10,TCP,55162,5003,1514,1500
1780092239.332819,172.21.0.20,172.21.0.10,TCP,55162,5003,1514,1500
1780092239.33282,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092239.332901,172.21.0.10,172.21.0.20,TCP,5003,55162,78,64
1780092239.332919,172.21.0.10,172.21.0.20,TCP,5003,55162,66,52
1780092239.332954,172.21.0.10,172.21.0.20,TCP,5003,55162,66,52
1780092239.382957,172.21.0.20,172.21.0.10,TCP,55162,5003,1514,1500
1780092239.382969,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092239.38297,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092239.383056,172.21.0.10,172.21.0.20,TCP,5003,55162,66,52
1780092239.43319,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092239.433195,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092239.433195,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092239.433277,172.21.0.10,172.21.0.20,TCP,5003,55162,66,52
1780092239.483322,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092239.483326,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092239.483326,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092239.48339,172.21.0.10,172.21.0.20,TCP,5003,55162,66,52
1780092239.533483,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092239.533487,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092239.533488,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092239.533573,172.21.0.10,172.21.0.20,TCP,5003,55162,66,52
1780092239.537144,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780092239.537146,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780092239.537149,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780092239.537154,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780092239.53716,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780092239.537166,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780092239.537172,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780092239.537174,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780092239.583621,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092239.583624,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092239.583625,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092239.583677,172.21.0.10,172.21.0.20,TCP,5003,55162,78,64
1780092239.583715,172.21.0.10,172.21.0.20,TCP,5003,55162,78,64
1780092239.583724,172.21.0.10,172.21.0.20,TCP,5003,55162,78,64
1780092239.633793,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092239.633798,172.21.0.20,172.21.0.10,TCP,55162,5003,1514,1500
1780092239.633798,172.21.0.20,172.21.0.10,TCP,55162,5003,1514,1500
1780092239.633799,172.21.0.20,172.21.0.10,TCP,55162,5003,1514,1500
1780092239.633878,172.21.0.10,172.21.0.20,TCP,5003,55162,78,64
1780092239.633899,172.21.0.10,172.21.0.20,TCP,5003,55162,66,52
1780092239.677071,172.21.0.10,172.21.0.20,TCP,5003,55162,66,52
1780092239.684053,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092239.684056,172.21.0.20,172.21.0.10,TCP,55162,5003,1514,1500
1780092239.684107,172.21.0.10,172.21.0.20,TCP,5003,55162,78,64
1780092239.7272,172.21.0.20,172.21.0.10,TCP,55162,5003,1514,1500
1780092239.727266,172.21.0.10,172.21.0.20,TCP,5003,55162,78,64
1780092239.734188,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092239.734191,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092239.734233,172.21.0.10,172.21.0.20,TCP,5003,55162,78,64
1780092239.735407,172.21.0.10,172.21.0.20,TCP,5003,55162,78,64
1780092239.751074,172.21.0.20,172.21.0.10,TCP,55162,5003,1514,1500
1780092239.751121,172.21.0.10,172.21.0.20,TCP,5003,55162,66,52
1780092239.777317,172.21.0.20,172.21.0.10,TCP,55162,5003,1514,1500
1780092239.785475,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092239.785515,172.21.0.10,172.21.0.20,TCP,5003,55162,66,52
1780092239.801237,172.21.0.20,172.21.0.10,TCP,55162,5003,1514,1500
1780092239.8356,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092239.835607,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092239.835676,172.21.0.10,172.21.0.20,TCP,5003,55162,66,52
1780092239.835705,172.21.0.10,172.21.0.20,TCP,5003,55162,66,52
1780092239.837607,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780092239.83761,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780092239.837611,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780092239.837612,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780092239.837612,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780092239.83762,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780092239.83762,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780092239.837622,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780092239.885727,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092239.88573,172.21.0.20,172.21.0.10,TCP,55162,5003,1514,1500
1780092239.885731,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092239.885804,172.21.0.10,172.21.0.20,TCP,5003,55162,66,52
1780092239.935878,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092239.935883,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092239.935883,172.21.0.20,172.21.0.10,TCP,55162,5003,1514,1500
1780092239.935965,172.21.0.10,172.21.0.20,TCP,5003,55162,66,52
1780092239.986011,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092239.986015,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092239.986016,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092239.986016,172.21.0.20,172.21.0.10,TCP,55162,5003,1514,1500
1780092239.986099,172.21.0.10,172.21.0.20,TCP,5003,55162,66,52
1780092240.036211,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092240.036215,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092240.036216,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092240.036217,172.21.0.20,172.21.0.10,TCP,55162,5003,1514,1500
1780092240.0363,172.21.0.10,172.21.0.20,TCP,5003,55162,66,52
1780092240.086354,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092240.086359,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092240.08636,172.21.0.20,172.21.0.10,TCP,55162,5003,1514,1500
1780092240.086431,172.21.0.10,172.21.0.20,TCP,5003,55162,78,64
1780092240.136562,172.21.0.20,172.21.0.10,TCP,55162,5003,1514,1500
1780092240.13657,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092240.136572,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092240.136709,172.21.0.10,172.21.0.20,TCP,5003,55162,78,64
1780092240.136726,172.21.0.10,172.21.0.20,TCP,5003,55162,78,64
1780092240.137767,172.21.0.10,172.21.0.20,TCP,5003,55162,78,64
1780092240.138431,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780092240.138433,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780092240.138433,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780092240.138436,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780092240.138514,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780092240.138515,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780092240.138516,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780092240.138518,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780092240.155055,172.21.0.20,172.21.0.10,TCP,55162,5003,1514,1500
1780092240.155108,172.21.0.10,172.21.0.20,TCP,5003,55162,78,64
1780092240.186778,172.21.0.20,172.21.0.10,TCP,55162,5003,1514,1500
1780092240.186837,172.21.0.10,172.21.0.20,TCP,5003,55162,66,52
1780092240.187819,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092240.187856,172.21.0.10,172.21.0.20,TCP,5003,55162,66,52
1780092240.205155,172.21.0.20,172.21.0.10,TCP,55162,5003,1514,1500
1780092240.236905,172.21.0.20,172.21.0.10,TCP,55162,5003,1514,1500
1780092240.236966,172.21.0.10,172.21.0.20,TCP,5003,55162,66,52
1780092240.23791,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092240.237931,172.21.0.10,172.21.0.20,TCP,5003,55162,66,52
1780092240.287046,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092240.287051,172.21.0.20,172.21.0.10,TCP,55162,5003,1514,1500
1780092240.287123,172.21.0.10,172.21.0.20,TCP,5003,55162,66,52
1780092240.287992,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092240.288057,172.21.0.10,172.21.0.20,TCP,5003,55162,66,52
1780092240.337192,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092240.337197,172.21.0.20,172.21.0.10,TCP,55162,5003,1514,1500
1780092240.337274,172.21.0.10,172.21.0.20,TCP,5003,55162,66,52
1780092240.338105,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092240.338145,172.21.0.10,172.21.0.20,TCP,5003,55162,66,52
1780092240.387373,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092240.387377,172.21.0.20,172.21.0.10,TCP,55162,5003,1514,1500
1780092240.387446,172.21.0.10,172.21.0.20,TCP,5003,55162,66,52
1780092240.388184,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092240.388214,172.21.0.10,172.21.0.20,TCP,5003,55162,66,52
1780092240.43761,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092240.437615,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092240.437697,172.21.0.10,172.21.0.20,TCP,5003,55162,66,52
1780092240.438267,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092240.43827,172.21.0.20,172.21.0.10,TCP,55162,5003,1514,1500
1780092240.438321,172.21.0.10,172.21.0.20,TCP,5003,55162,66,52
1780092240.43889,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780092240.438892,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780092240.438894,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780092240.43895,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780092240.487755,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092240.487759,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092240.487817,172.21.0.10,172.21.0.20,TCP,5003,55162,66,52
1780092240.488421,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092240.488424,172.21.0.20,172.21.0.10,TCP,55162,5003,1514,1500
1780092240.488477,172.21.0.10,172.21.0.20,TCP,5003,55162,66,52
1780092240.537891,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092240.537895,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092240.537958,172.21.0.10,172.21.0.20,TCP,5003,55162,66,52
1780092240.538597,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092240.538601,172.21.0.20,172.21.0.10,TCP,55162,5003,1514,1500
1780092240.538661,172.21.0.10,172.21.0.20,TCP,5003,55162,66,52
1780092240.58802,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092240.588024,172.21.0.20,172.21.0.10,TCP,55162,5003,1514,1500
1780092240.588024,172.21.0.20,172.21.0.10,TCP,55162,5003,1514,1500
1780092240.588089,172.21.0.10,172.21.0.20,TCP,5003,55162,66,52
1780092240.588727,172.21.0.20,172.21.0.10,TCP,55162,5003,1514,1500
1780092240.588742,172.21.0.10,172.21.0.20,TCP,5003,55162,78,64
1780092240.638145,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092240.638149,172.21.0.20,172.21.0.10,TCP,55162,5003,1514,1500
1780092240.638201,172.21.0.10,172.21.0.20,TCP,5003,55162,86,72
1780092240.638261,172.21.0.10,172.21.0.20,TCP,5003,55162,86,72
1780092240.655033,172.21.0.20,172.21.0.10,TCP,55162,5003,1514,1500
1780092240.655073,172.21.0.10,172.21.0.20,TCP,5003,55162,86,72
1780092240.688321,172.21.0.20,172.21.0.10,TCP,55162,5003,1514,1500
1780092240.688325,172.21.0.20,172.21.0.10,TCP,55162,5003,1514,1500
1780092240.688326,172.21.0.20,172.21.0.10,TCP,55162,5003,1514,1500
1780092240.688392,172.21.0.10,172.21.0.20,TCP,5003,55162,78,64
1780092240.68841,172.21.0.10,172.21.0.20,TCP,5003,55162,78,64
1780092240.688415,172.21.0.10,172.21.0.20,TCP,5003,55162,66,52
1780092240.738465,172.21.0.20,172.21.0.10,TCP,55162,5003,1514,1500
1780092240.738471,172.21.0.20,172.21.0.10,TCP,55162,5003,1514,1500
1780092240.738472,172.21.0.20,172.21.0.10,TCP,55162,5003,1514,1500
1780092240.738565,172.21.0.10,172.21.0.20,TCP,5003,55162,78,64
1780092240.738588,172.21.0.10,172.21.0.20,TCP,5003,55162,78,64
1780092240.738594,172.21.0.10,172.21.0.20,TCP,5003,55162,78,64
1780092240.739261,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780092240.739262,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780092240.739265,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780092240.739324,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780092240.739325,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780092240.739326,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780092240.739326,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780092240.788675,172.21.0.20,172.21.0.10,TCP,55162,5003,1514,1500
1780092240.788679,172.21.0.20,172.21.0.10,TCP,55162,5003,1514,1500
1780092240.788746,172.21.0.10,172.21.0.20,TCP,5003,55162,78,64
1780092240.788765,172.21.0.10,172.21.0.20,TCP,5003,55162,66,52
1780092240.838813,172.21.0.20,172.21.0.10,TCP,55162,5003,1514,1500
1780092240.838817,172.21.0.20,172.21.0.10,TCP,55162,5003,1514,1500
1780092240.8389,172.21.0.10,172.21.0.20,TCP,5003,55162,78,64
1780092240.83892,172.21.0.10,172.21.0.20,TCP,5003,55162,78,64
1780092240.888991,172.21.0.20,172.21.0.10,TCP,55162,5003,1514,1500
1780092240.888996,172.21.0.20,172.21.0.10,TCP,55162,5003,1514,1500
1780092240.889062,172.21.0.10,172.21.0.20,TCP,5003,55162,66,52
1780092240.933004,172.21.0.10,172.21.0.20,TCP,5003,55162,66,52
1780092240.939149,172.21.0.20,172.21.0.10,TCP,55162,5003,1514,1500
1780092240.983079,172.21.0.20,172.21.0.10,TCP,55162,5003,1514,1500
1780092240.983151,172.21.0.10,172.21.0.20,TCP,5003,55162,66,52
1780092241.03325,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092241.033258,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092241.033327,172.21.0.10,172.21.0.20,TCP,5003,55162,66,52
1780092241.039654,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780092241.039657,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780092241.039658,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780092241.039659,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780092241.039659,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780092241.03966,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780092241.083381,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092241.083384,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092241.08345,172.21.0.10,172.21.0.20,TCP,5003,55162,66,52
1780092241.133528,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092241.133533,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092241.133609,172.21.0.10,172.21.0.20,TCP,5003,55162,66,52
1780092241.183668,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092241.183672,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092241.183743,172.21.0.10,172.21.0.20,TCP,5003,55162,66,52
1780092241.233869,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092241.233873,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092241.233873,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092241.233952,172.21.0.10,172.21.0.20,TCP,5003,55162,66,52
1780092241.284042,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092241.284046,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092241.284047,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092241.284119,172.21.0.10,172.21.0.20,TCP,5003,55162,66,52
1780092241.334233,172.21.0.20,172.21.0.10,TCP,55162,5003,1514,1500
1780092241.334237,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092241.334238,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092241.334238,172.21.0.20,172.21.0.10,TCP,55162,5003,1514,1500
1780092241.334303,172.21.0.10,172.21.0.20,TCP,5003,55162,66,52
1780092241.340396,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780092241.340403,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780092241.340404,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780092241.340405,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780092241.340407,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780092241.340408,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780092241.340409,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780092241.384376,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092241.384379,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092241.384435,172.21.0.10,172.21.0.20,TCP,5003,55162,78,64
1780092241.384457,172.21.0.10,172.21.0.20,TCP,5003,55162,78,64
1780092241.434537,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092241.434547,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092241.434626,172.21.0.10,172.21.0.20,TCP,5003,55162,78,64
1780092241.434645,172.21.0.10,172.21.0.20,TCP,5003,55162,66,52
1780092241.484717,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092241.484721,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092241.484786,172.21.0.10,172.21.0.20,TCP,5003,55162,66,52
1780092241.484821,172.21.0.10,172.21.0.20,TCP,5003,55162,66,52
1780092241.534824,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092241.534829,172.21.0.20,172.21.0.10,TCP,55162,5003,1514,1500
1780092241.53483,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092241.53488,172.21.0.10,172.21.0.20,TCP,5003,55162,66,52
1780092241.584968,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092241.584976,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092241.585062,172.21.0.10,172.21.0.20,TCP,5003,55162,66,52
1780092241.635111,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092241.635116,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092241.63517,172.21.0.10,172.21.0.20,TCP,5003,55162,78,64
1780092241.635188,172.21.0.10,172.21.0.20,TCP,5003,55162,78,64
1780092241.641213,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780092241.641215,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780092241.641215,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780092241.641216,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780092241.641216,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780092241.641217,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780092241.641218,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780092241.641218,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780092241.685218,172.21.0.20,172.21.0.10,TCP,55162,5003,1514,1500
1780092241.685223,172.21.0.20,172.21.0.10,TCP,55162,5003,1514,1500
1780092241.685223,172.21.0.20,172.21.0.10,TCP,55162,5003,1514,1500
1780092241.685281,172.21.0.10,172.21.0.20,TCP,5003,55162,66,52
1780092241.685315,172.21.0.10,172.21.0.20,TCP,5003,55162,66,52
1780092241.735342,172.21.0.20,172.21.0.10,TCP,55162,5003,1514,1500
1780092241.735347,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092241.735348,172.21.0.20,172.21.0.10,TCP,55162,5003,1514,1500
1780092241.735422,172.21.0.10,172.21.0.20,TCP,5003,55162,66,52
1780092241.785573,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092241.785578,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092241.785688,172.21.0.10,172.21.0.20,TCP,5003,55162,66,52
1780092241.835776,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092241.835852,172.21.0.10,172.21.0.20,TCP,5003,55162,66,52
1780092241.885905,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092241.885969,172.21.0.10,172.21.0.20,TCP,5003,55162,78,64
1780092241.936024,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092241.936085,172.21.0.10,172.21.0.20,TCP,5003,55162,66,52
1780092241.94155,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780092241.941553,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780092241.941554,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780092241.941557,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780092241.941558,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780092241.941565,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780092241.986166,172.21.0.20,172.21.0.10,TCP,55162,5003,1514,1500
1780092241.98617,172.21.0.20,172.21.0.10,TCP,55162,5003,1514,1500
1780092241.986171,172.21.0.20,172.21.0.10,TCP,55162,5003,1514,1500
1780092241.986241,172.21.0.10,172.21.0.20,TCP,5003,55162,66,52
1780092241.986282,172.21.0.10,172.21.0.20,TCP,5003,55162,66,52
1780092242.036296,172.21.0.20,172.21.0.10,TCP,55162,5003,1514,1500
1780092242.036301,172.21.0.20,172.21.0.10,TCP,55162,5003,1514,1500
1780092242.036303,172.21.0.20,172.21.0.10,TCP,55162,5003,1514,1500
1780092242.036396,172.21.0.10,172.21.0.20,TCP,5003,55162,66,52
1780092242.086452,172.21.0.20,172.21.0.10,TCP,55162,5003,1514,1500
1780092242.086454,172.21.0.20,172.21.0.10,TCP,55162,5003,1514,1500
1780092242.086491,172.21.0.10,172.21.0.20,TCP,5003,55162,78,64
1780092242.086507,172.21.0.10,172.21.0.20,TCP,5003,55162,78,64
1780092242.136579,172.21.0.20,172.21.0.10,TCP,55162,5003,1514,1500
1780092242.136583,172.21.0.20,172.21.0.10,TCP,55162,5003,1514,1500
1780092242.136649,172.21.0.10,172.21.0.20,TCP,5003,55162,78,64
1780092242.137866,172.21.0.10,172.21.0.20,TCP,5003,55162,78,64
1780092242.155038,172.21.0.20,172.21.0.10,TCP,55162,5003,1514,1500
1780092242.155092,172.21.0.10,172.21.0.20,TCP,5003,55162,66,52
1780092242.187945,172.21.0.20,172.21.0.10,TCP,55162,5003,1514,1500
1780092242.205143,172.21.0.20,172.21.0.10,TCP,55162,5003,1514,1500
1780092242.205195,172.21.0.10,172.21.0.20,TCP,5003,55162,66,52
1780092242.241979,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780092242.241984,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780092242.241984,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780092242.241985,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
