timestamp,src,dst,proto,sport,dport,length,ip_len
1780091275.553902,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091275.558853,172.21.0.20,172.21.0.10,TCP,42366,5003,1514,1500
1780091275.558856,172.21.0.20,172.21.0.10,TCP,42366,5003,1514,1500
1780091275.558899,172.21.0.10,172.21.0.20,TCP,5003,42366,66,52
1780091275.608949,172.21.0.20,172.21.0.10,TCP,42366,5003,1514,1500
1780091275.609,172.21.0.10,172.21.0.20,TCP,5003,42366,66,52
1780091275.659218,172.21.0.20,172.21.0.10,TCP,42366,5003,1514,1500
1780091275.659221,172.21.0.20,172.21.0.10,TCP,42366,5003,1514,1500
1780091275.659222,172.21.0.20,172.21.0.10,TCP,42366,5003,1514,1500
1780091275.659298,172.21.0.10,172.21.0.20,TCP,5003,42366,66,52
1780091275.709339,172.21.0.20,172.21.0.10,TCP,42366,5003,1514,1500
1780091275.709342,172.21.0.20,172.21.0.10,TCP,42366,5003,1514,1500
1780091275.709342,172.21.0.20,172.21.0.10,TCP,42366,5003,1514,1500
1780091275.70941,172.21.0.10,172.21.0.20,TCP,5003,42366,66,52
1780091275.759498,172.21.0.20,172.21.0.10,TCP,42366,5003,1514,1500
1780091275.759504,172.21.0.20,172.21.0.10,TCP,42366,5003,1514,1500
1780091275.759556,172.21.0.10,172.21.0.20,TCP,5003,42366,78,64
1780091275.759572,172.21.0.10,172.21.0.20,TCP,5003,42366,78,64
1780091275.809633,172.21.0.20,172.21.0.10,TCP,42366,5003,1514,1500
1780091275.809636,172.21.0.20,172.21.0.10,TCP,42366,5003,1514,1500
1780091275.809678,172.21.0.10,172.21.0.20,TCP,5003,42366,78,64
1780091275.810823,172.21.0.10,172.21.0.20,TCP,5003,42366,78,64
1780091275.854111,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091275.854114,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091275.854115,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091275.854116,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091275.854117,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091275.854117,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091275.854118,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091275.854121,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091275.860998,172.21.0.20,172.21.0.10,TCP,42366,5003,1514,1500
1780091275.862209,172.21.0.10,172.21.0.20,TCP,5003,42366,78,64
1780091275.912361,172.21.0.20,172.21.0.10,TCP,42366,5003,1514,1500
1780091275.912366,172.21.0.20,172.21.0.10,TCP,42366,5003,1514,1500
1780091275.912437,172.21.0.10,172.21.0.20,TCP,5003,42366,66,52
1780091275.958689,172.21.0.10,172.21.0.20,TCP,5003,42366,66,52
1780091275.962804,172.21.0.20,172.21.0.10,TCP,42366,5003,1514,1500
1780091276.008872,172.21.0.20,172.21.0.10,TCP,42366,5003,1514,1500
1780091276.008876,172.21.0.20,172.21.0.10,TCP,42366,5003,1514,1500
1780091276.00894,172.21.0.10,172.21.0.20,TCP,5003,42366,66,52
1780091276.059369,172.21.0.20,172.21.0.10,TCP,42366,5003,1514,1500
1780091276.059372,172.21.0.20,172.21.0.10,TCP,42366,5003,1514,1500
1780091276.059419,172.21.0.10,172.21.0.20,TCP,5003,42366,66,52
1780091276.109615,172.21.0.20,172.21.0.10,TCP,42366,5003,1514,1500
1780091276.109619,172.21.0.20,172.21.0.10,TCP,42366,5003,1514,1500
1780091276.109682,172.21.0.10,172.21.0.20,TCP,5003,42366,66,52
1780091276.154584,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091276.154589,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091276.154589,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091276.15459,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091276.154591,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091276.154591,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091276.154592,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091276.154592,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091276.159765,172.21.0.20,172.21.0.10,TCP,42366,5003,1514,1500
1780091276.159811,172.21.0.10,172.21.0.20,TCP,5003,42366,66,52
1780091276.21002,172.21.0.20,172.21.0.10,TCP,42366,5003,1514,1500
1780091276.210025,172.21.0.20,172.21.0.10,TCP,42366,5003,1514,1500
1780091276.210089,172.21.0.10,172.21.0.20,TCP,5003,42366,78,64
1780091276.21011,172.21.0.10,172.21.0.20,TCP,5003,42366,78,64
1780091276.26016,172.21.0.20,172.21.0.10,TCP,42366,5003,1514,1500
1780091276.260165,172.21.0.20,172.21.0.10,TCP,42366,5003,1514,1500
1780091276.260248,172.21.0.10,172.21.0.20,TCP,5003,42366,66,52
1780091276.310507,172.21.0.20,172.21.0.10,TCP,42366,5003,1514,1500
1780091276.310546,172.21.0.10,172.21.0.20,TCP,5003,42366,66,52
1780091276.360839,172.21.0.20,172.21.0.10,TCP,42366,5003,1514,1500
1780091276.360849,172.21.0.20,172.21.0.10,TCP,42366,5003,1514,1500
1780091276.36085,172.21.0.20,172.21.0.10,TCP,42366,5003,1514,1500
1780091276.361035,172.21.0.10,172.21.0.20,TCP,5003,42366,66,52
1780091276.411573,172.21.0.20,172.21.0.10,TCP,42366,5003,1514,1500
1780091276.41158,172.21.0.20,172.21.0.10,TCP,42366,5003,1514,1500
1780091276.411581,172.21.0.20,172.21.0.10,TCP,42366,5003,1514,1500
1780091276.411735,172.21.0.10,172.21.0.20,TCP,5003,42366,66,52
1780091276.454634,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091276.45464,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091276.45464,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091276.454641,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091276.454642,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091276.454642,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091276.454643,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091276.454644,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091276.461877,172.21.0.20,172.21.0.10,TCP,42366,5003,1514,1500
1780091276.461885,172.21.0.20,172.21.0.10,TCP,42366,5003,1514,1500
1780091276.461886,172.21.0.20,172.21.0.10,TCP,42366,5003,1514,1500
1780091276.461973,172.21.0.10,172.21.0.20,TCP,5003,42366,66,52
1780091276.512022,172.21.0.20,172.21.0.10,TCP,42366,5003,2962,2948
1780091276.512025,172.21.0.20,172.21.0.10,TCP,42366,5003,2962,2948
1780091276.512026,172.21.0.20,172.21.0.10,TCP,42366,5003,1514,1500
1780091276.512072,172.21.0.10,172.21.0.20,TCP,5003,42366,66,52
1780091276.562174,172.21.0.20,172.21.0.10,TCP,42366,5003,2962,2948
1780091276.562185,172.21.0.20,172.21.0.10,TCP,42366,5003,2962,2948
1780091276.562187,172.21.0.20,172.21.0.10,TCP,42366,5003,1514,1500
1780091276.562263,172.21.0.10,172.21.0.20,TCP,5003,42366,66,52
1780091276.612402,172.21.0.20,172.21.0.10,TCP,42366,5003,2962,2948
1780091276.612407,172.21.0.20,172.21.0.10,TCP,42366,5003,2962,2948
1780091276.612407,172.21.0.20,172.21.0.10,TCP,42366,5003,1514,1500
1780091276.612493,172.21.0.10,172.21.0.20,TCP,5003,42366,66,52
1780091276.662691,172.21.0.20,172.21.0.10,TCP,42366,5003,2962,2948
1780091276.662698,172.21.0.20,172.21.0.10,TCP,42366,5003,1514,1500
1780091276.662869,172.21.0.10,172.21.0.20,TCP,5003,42366,78,64
1780091276.713086,172.21.0.20,172.21.0.10,TCP,42366,5003,2962,2948
1780091276.71309,172.21.0.20,172.21.0.10,TCP,42366,5003,2962,2948
1780091276.713144,172.21.0.10,172.21.0.20,TCP,5003,42366,78,64
1780091276.71316,172.21.0.10,172.21.0.20,TCP,5003,42366,78,64
1780091276.732711,172.21.0.20,172.21.0.10,TCP,42366,5003,1514,1500
1780091276.73276,172.21.0.10,172.21.0.20,TCP,5003,42366,78,64
1780091276.755072,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091276.755075,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091276.755076,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091276.755076,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091276.755077,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091276.755077,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091276.755078,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091276.763195,172.21.0.20,172.21.0.10,TCP,42366,5003,1514,1500
1780091276.763198,172.21.0.20,172.21.0.10,TCP,42366,5003,2962,2948
1780091276.763241,172.21.0.10,172.21.0.20,TCP,5003,42366,66,52
1780091276.76327,172.21.0.10,172.21.0.20,TCP,5003,42366,66,52
1780091276.782823,172.21.0.20,172.21.0.10,TCP,42366,5003,1514,1500
1780091276.813292,172.21.0.20,172.21.0.10,TCP,42366,5003,1514,1500
1780091276.813296,172.21.0.20,172.21.0.10,TCP,42366,5003,2962,2948
1780091276.813341,172.21.0.10,172.21.0.20,TCP,5003,42366,66,52
1780091276.813376,172.21.0.10,172.21.0.20,TCP,5003,42366,66,52
1780091276.863415,172.21.0.20,172.21.0.10,TCP,42366,5003,1514,1500
1780091276.863418,172.21.0.20,172.21.0.10,TCP,42366,5003,2962,2948
1780091276.863455,172.21.0.10,172.21.0.20,TCP,5003,42366,78,64
1780091276.863469,172.21.0.10,172.21.0.20,TCP,5003,42366,78,64
1780091276.913539,172.21.0.20,172.21.0.10,TCP,42366,5003,1514,1500
1780091276.913602,172.21.0.10,172.21.0.20,TCP,5003,42366,78,64
1780091276.963705,172.21.0.20,172.21.0.10,TCP,42366,5003,1514,1500
1780091276.964925,172.21.0.10,172.21.0.20,TCP,5003,42366,78,64
1780091277.055887,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091277.055896,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091277.055897,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091277.0559,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091277.0559,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091277.05598,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091277.356762,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091277.356767,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091277.356767,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091277.35677,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091277.356771,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091277.356771,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091277.356782,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091277.356783,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091277.657902,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091277.657907,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091277.657907,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091277.657908,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091277.657908,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091277.657909,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091277.65791,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091277.657911,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091277.836649,172.21.0.20,172.21.0.10,TCP,42366,5003,1514,1500
1780091277.836705,172.21.0.10,172.21.0.20,TCP,5003,42366,78,64
1780091277.886759,172.21.0.20,172.21.0.10,TCP,42366,5003,1514,1500
1780091277.886871,172.21.0.10,172.21.0.20,TCP,5003,42366,78,64
1780091277.937099,172.21.0.20,172.21.0.10,TCP,42366,5003,1514,1500
1780091277.937164,172.21.0.10,172.21.0.20,TCP,5003,42366,66,52
1780091277.959024,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091277.959027,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091277.959028,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091277.959028,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091277.959029,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091277.959029,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091277.95903,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091277.987248,172.21.0.20,172.21.0.10,TCP,42366,5003,1514,1500
1780091277.987288,172.21.0.10,172.21.0.20,TCP,5003,42366,66,52
1780091278.037338,172.21.0.20,172.21.0.10,TCP,42366,5003,1514,1500
1780091278.03734,172.21.0.20,172.21.0.10,TCP,42366,5003,1514,1500
1780091278.037384,172.21.0.10,172.21.0.20,TCP,5003,42366,66,52
1780091278.037397,172.21.0.10,172.21.0.20,TCP,5003,42366,66,52
1780091278.08755,172.21.0.20,172.21.0.10,TCP,42366,5003,1514,1500
1780091278.087555,172.21.0.20,172.21.0.10,TCP,42366,5003,1514,1500
1780091278.087621,172.21.0.10,172.21.0.20,TCP,5003,42366,66,52
1780091278.08764,172.21.0.10,172.21.0.20,TCP,5003,42366,66,52
1780091278.137753,172.21.0.20,172.21.0.10,TCP,42366,5003,1514,1500
1780091278.137755,172.21.0.20,172.21.0.10,TCP,42366,5003,2962,2948
1780091278.137787,172.21.0.10,172.21.0.20,TCP,5003,42366,66,52
1780091278.137793,172.21.0.10,172.21.0.20,TCP,5003,42366,78,64
1780091278.187915,172.21.0.20,172.21.0.10,TCP,42366,5003,1514,1500
1780091278.187918,172.21.0.20,172.21.0.10,TCP,42366,5003,2962,2948
1780091278.187955,172.21.0.10,172.21.0.20,TCP,5003,42366,78,64
1780091278.187963,172.21.0.10,172.21.0.20,TCP,5003,42366,78,64
1780091278.204645,172.21.0.20,172.21.0.10,TCP,42366,5003,1514,1500
1780091278.204684,172.21.0.10,172.21.0.20,TCP,5003,42366,66,52
1780091278.237989,172.21.0.20,172.21.0.10,TCP,42366,5003,1514,1500
1780091278.23803,172.21.0.10,172.21.0.20,TCP,5003,42366,66,52
1780091278.254712,172.21.0.20,172.21.0.10,TCP,42366,5003,1514,1500
1780091278.254741,172.21.0.10,172.21.0.20,TCP,5003,42366,66,52
1780091278.259985,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091278.259986,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091278.259986,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091278.259988,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091278.259988,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091278.260025,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091278.260025,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091278.288095,172.21.0.20,172.21.0.10,TCP,42366,5003,1514,1500
1780091278.2881,172.21.0.20,172.21.0.10,TCP,42366,5003,1514,1500
1780091278.288122,172.21.0.10,172.21.0.20,TCP,5003,42366,66,52
1780091278.304764,172.21.0.20,172.21.0.10,TCP,42366,5003,1514,1500
1780091278.304787,172.21.0.10,172.21.0.20,TCP,5003,42366,66,52
1780091278.338172,172.21.0.20,172.21.0.10,TCP,42366,5003,1514,1500
1780091278.354832,172.21.0.20,172.21.0.10,TCP,42366,5003,1514,1500
1780091278.354835,172.21.0.20,172.21.0.10,TCP,42366,5003,1514,1500
1780091278.354878,172.21.0.10,172.21.0.20,TCP,5003,42366,66,52
1780091278.39866,172.21.0.10,172.21.0.20,TCP,5003,42366,66,52
1780091278.404921,172.21.0.20,172.21.0.10,TCP,42366,5003,1514,1500
1780091278.404922,172.21.0.20,172.21.0.10,TCP,42366,5003,1514,1500
1780091278.404952,172.21.0.10,172.21.0.20,TCP,5003,42366,66,52
1780091278.448766,172.21.0.20,172.21.0.10,TCP,42366,5003,1514,1500
1780091278.455006,172.21.0.20,172.21.0.10,TCP,42366,5003,1514,1500
1780091278.455009,172.21.0.20,172.21.0.10,TCP,42366,5003,1514,1500
1780091278.455068,172.21.0.10,172.21.0.20,TCP,5003,42366,66,52
1780091278.505137,172.21.0.20,172.21.0.10,TCP,42366,5003,1514,1500
1780091278.505141,172.21.0.20,172.21.0.10,TCP,42366,5003,2962,2948
1780091278.505142,172.21.0.20,172.21.0.10,TCP,42366,5003,2962,2948
1780091278.505233,172.21.0.10,172.21.0.20,TCP,5003,42366,66,52
1780091278.555293,172.21.0.20,172.21.0.10,TCP,42366,5003,2962,2948
1780091278.555298,172.21.0.20,172.21.0.10,TCP,42366,5003,2962,2948
1780091278.555299,172.21.0.20,172.21.0.10,TCP,42366,5003,1514,1500
1780091278.555374,172.21.0.10,172.21.0.20,TCP,5003,42366,66,52
1780091278.560626,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091278.560628,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091278.560629,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091278.560629,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091278.560633,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091278.560633,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091278.560634,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091278.560717,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091278.605473,172.21.0.20,172.21.0.10,TCP,42366,5003,2962,2948
1780091278.60548,172.21.0.20,172.21.0.10,TCP,42366,5003,2962,2948
1780091278.605482,172.21.0.20,172.21.0.10,TCP,42366,5003,1514,1500
1780091278.605568,172.21.0.10,172.21.0.20,TCP,5003,42366,66,52
1780091278.655651,172.21.0.20,172.21.0.10,TCP,42366,5003,2962,2948
1780091278.655657,172.21.0.20,172.21.0.10,TCP,42366,5003,2962,2948
1780091278.655657,172.21.0.20,172.21.0.10,TCP,42366,5003,2962,2948
1780091278.655658,172.21.0.20,172.21.0.10,TCP,42366,5003,1514,1500
1780091278.65575,172.21.0.10,172.21.0.20,TCP,5003,42366,66,52
1780091278.705829,172.21.0.20,172.21.0.10,TCP,42366,5003,2962,2948
1780091278.705834,172.21.0.20,172.21.0.10,TCP,42366,5003,2962,2948
1780091278.705835,172.21.0.20,172.21.0.10,TCP,42366,5003,2962,2948
1780091278.705835,172.21.0.20,172.21.0.10,TCP,42366,5003,1514,1500
1780091278.705924,172.21.0.10,172.21.0.20,TCP,5003,42366,66,52
1780091278.755961,172.21.0.20,172.21.0.10,TCP,42366,5003,2962,2948
1780091278.755963,172.21.0.20,172.21.0.10,TCP,42366,5003,2962,2948
1780091278.755964,172.21.0.20,172.21.0.10,TCP,42366,5003,2962,2948
1780091278.755964,172.21.0.20,172.21.0.10,TCP,42366,5003,1514,1500
1780091278.75601,172.21.0.10,172.21.0.20,TCP,5003,42366,66,52
1780091278.806039,172.21.0.20,172.21.0.10,TCP,42366,5003,2962,2948
1780091278.806041,172.21.0.20,172.21.0.10,TCP,42366,5003,2962,2948
1780091278.806042,172.21.0.20,172.21.0.10,TCP,42366,5003,1514,1500
1780091278.806072,172.21.0.10,172.21.0.20,TCP,5003,42366,78,64
1780091278.856124,172.21.0.20,172.21.0.10,TCP,42366,5003,2962,2948
1780091278.856127,172.21.0.20,172.21.0.10,TCP,42366,5003,2962,2948
1780091278.856128,172.21.0.20,172.21.0.10,TCP,42366,5003,1514,1500
1780091278.856188,172.21.0.10,172.21.0.20,TCP,5003,42366,78,64
1780091278.8562,172.21.0.10,172.21.0.20,TCP,5003,42366,86,72
1780091278.857374,172.21.0.10,172.21.0.20,TCP,5003,42366,86,72
1780091278.860896,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091278.860898,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091278.860961,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091278.860961,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091278.860962,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091278.860963,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091278.860963,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091278.872652,172.21.0.20,172.21.0.10,TCP,42366,5003,1514,1500
1780091278.8727,172.21.0.10,172.21.0.20,TCP,5003,42366,86,72
1780091278.90624,172.21.0.20,172.21.0.10,TCP,42366,5003,1514,1500
1780091278.906243,172.21.0.20,172.21.0.10,TCP,42366,5003,1514,1500
1780091278.906243,172.21.0.20,172.21.0.10,TCP,42366,5003,1514,1500
1780091278.906291,172.21.0.10,172.21.0.20,TCP,5003,42366,78,64
1780091278.906302,172.21.0.10,172.21.0.20,TCP,5003,42366,66,52
1780091278.907394,172.21.0.20,172.21.0.10,TCP,42366,5003,1514,1500
1780091278.907409,172.21.0.10,172.21.0.20,TCP,5003,42366,66,52
1780091278.922814,172.21.0.20,172.21.0.10,TCP,42366,5003,1514,1500
1780091278.956332,172.21.0.20,172.21.0.10,TCP,42366,5003,1514,1500
1780091278.956334,172.21.0.20,172.21.0.10,TCP,42366,5003,1514,1500
1780091278.956389,172.21.0.10,172.21.0.20,TCP,5003,42366,66,52
1780091278.957835,172.21.0.20,172.21.0.10,TCP,42366,5003,2962,2948
1780091278.957855,172.21.0.10,172.21.0.20,TCP,5003,42366,66,52
1780091279.00654,172.21.0.20,172.21.0.10,TCP,42366,5003,2962,2948
1780091279.006544,172.21.0.20,172.21.0.10,TCP,42366,5003,1514,1500
1780091279.006599,172.21.0.10,172.21.0.20,TCP,5003,42366,66,52
1780091279.007943,172.21.0.20,172.21.0.10,TCP,42366,5003,2962,2948
1780091279.007967,172.21.0.10,172.21.0.20,TCP,5003,42366,66,52
1780091279.056709,172.21.0.20,172.21.0.10,TCP,42366,5003,2962,2948
1780091279.056711,172.21.0.20,172.21.0.10,TCP,42366,5003,1514,1500
1780091279.056741,172.21.0.10,172.21.0.20,TCP,5003,42366,78,64
1780091279.056749,172.21.0.10,172.21.0.20,TCP,5003,42366,78,64
1780091279.058081,172.21.0.20,172.21.0.10,TCP,42366,5003,2962,2948
1780091279.05811,172.21.0.10,172.21.0.20,TCP,5003,42366,78,64
1780091279.106885,172.21.0.20,172.21.0.10,TCP,42366,5003,1514,1500
1780091279.108329,172.21.0.20,172.21.0.10,TCP,42366,5003,2962,2948
1780091279.108347,172.21.0.10,172.21.0.20,TCP,5003,42366,78,64
1780091279.109688,172.21.0.10,172.21.0.20,TCP,5003,42366,78,64
1780091279.158482,172.21.0.20,172.21.0.10,TCP,42366,5003,1514,1500
1780091279.158486,172.21.0.20,172.21.0.10,TCP,42366,5003,1514,1500
1780091279.158548,172.21.0.10,172.21.0.20,TCP,5003,42366,66,52
1780091279.160036,172.21.0.20,172.21.0.10,TCP,42366,5003,2962,2948
1780091279.160052,172.21.0.10,172.21.0.20,TCP,5003,42366,66,52
1780091279.161869,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091279.161872,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091279.161873,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091279.161873,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091279.161874,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091279.161874,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091279.161875,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091279.161876,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091279.20917,172.21.0.20,172.21.0.10,TCP,42366,5003,1514,1500
1780091279.210158,172.21.0.20,172.21.0.10,TCP,42366,5003,2962,2948
1780091279.210161,172.21.0.20,172.21.0.10,TCP,42366,5003,2962,2948
1780091279.210204,172.21.0.10,172.21.0.20,TCP,5003,42366,66,52
1780091279.210238,172.21.0.10,172.21.0.20,TCP,5003,42366,66,52
1780091279.260646,172.21.0.20,172.21.0.10,TCP,42366,5003,2962,2948
1780091279.260653,172.21.0.20,172.21.0.10,TCP,42366,5003,1514,1500
1780091279.260655,172.21.0.20,172.21.0.10,TCP,42366,5003,2962,2948
1780091279.260814,172.21.0.10,172.21.0.20,TCP,5003,42366,66,52
1780091279.310896,172.21.0.20,172.21.0.10,TCP,42366,5003,2962,2948
1780091279.310901,172.21.0.20,172.21.0.10,TCP,42366,5003,2962,2948
1780091279.310902,172.21.0.20,172.21.0.10,TCP,42366,5003,1514,1500
1780091279.310992,172.21.0.10,172.21.0.20,TCP,5003,42366,66,52
1780091279.361122,172.21.0.20,172.21.0.10,TCP,42366,5003,2962,2948
1780091279.361125,172.21.0.20,172.21.0.10,TCP,42366,5003,1514,1500
1780091279.361126,172.21.0.20,172.21.0.10,TCP,42366,5003,2962,2948
1780091279.361126,172.21.0.20,172.21.0.10,TCP,42366,5003,2962,2948
1780091279.361189,172.21.0.10,172.21.0.20,TCP,5003,42366,66,52
1780091279.41132,172.21.0.20,172.21.0.10,TCP,42366,5003,2962,2948
1780091279.411328,172.21.0.20,172.21.0.10,TCP,42366,5003,2962,2948
1780091279.41133,172.21.0.20,172.21.0.10,TCP,42366,5003,2962,2948
1780091279.411489,172.21.0.10,172.21.0.20,TCP,5003,42366,66,52
1780091279.461542,172.21.0.20,172.21.0.10,TCP,42366,5003,2962,2948
1780091279.461547,172.21.0.20,172.21.0.10,TCP,42366,5003,2962,2948
1780091279.461548,172.21.0.20,172.21.0.10,TCP,42366,5003,2962,2948
1780091279.461617,172.21.0.10,172.21.0.20,TCP,5003,42366,78,64
1780091279.461636,172.21.0.10,172.21.0.20,TCP,5003,42366,78,64
1780091279.461643,172.21.0.10,172.21.0.20,TCP,5003,42366,78,64
1780091279.462674,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091279.462676,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091279.462676,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091279.462677,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091279.462679,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091279.511711,172.21.0.20,172.21.0.10,TCP,42366,5003,1514,1500
1780091279.511716,172.21.0.20,172.21.0.10,TCP,42366,5003,1514,1500
1780091279.511716,172.21.0.20,172.21.0.10,TCP,42366,5003,2962,2948
1780091279.511784,172.21.0.10,172.21.0.20,TCP,5003,42366,66,52
1780091279.51182,172.21.0.10,172.21.0.20,TCP,5003,42366,66,52
1780091279.561927,172.21.0.20,172.21.0.10,TCP,42366,5003,1514,1500
1780091279.561931,172.21.0.20,172.21.0.10,TCP,42366,5003,2962,2948
1780091279.561932,172.21.0.20,172.21.0.10,TCP,42366,5003,2962,2948
1780091279.562003,172.21.0.10,172.21.0.20,TCP,5003,42366,66,52
1780091279.612089,172.21.0.20,172.21.0.10,TCP,42366,5003,2962,2948
1780091279.612097,172.21.0.20,172.21.0.10,TCP,42366,5003,2962,2948
1780091279.612098,172.21.0.20,172.21.0.10,TCP,42366,5003,1514,1500
1780091279.612175,172.21.0.10,172.21.0.20,TCP,5003,42366,66,52
