timestamp,src,dst,proto,sport,dport,length,ip_len
1780079859.538641,172.21.0.20,172.21.0.10,TCP,38900,5003,2962,2948
1780079859.538642,172.21.0.20,172.21.0.10,TCP,38900,5003,2962,2948
1780079859.538737,172.21.0.10,172.21.0.20,TCP,5003,38900,66,52
1780079859.588861,172.21.0.20,172.21.0.10,TCP,38900,5003,2962,2948
1780079859.588868,172.21.0.20,172.21.0.10,TCP,38900,5003,2962,2948
1780079859.588951,172.21.0.10,172.21.0.20,TCP,5003,38900,66,52
1780079859.595809,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079859.595814,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079859.595815,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079859.595816,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079859.595816,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079859.595823,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079859.639027,172.21.0.20,172.21.0.10,TCP,38900,5003,2962,2948
1780079859.639031,172.21.0.20,172.21.0.10,TCP,38900,5003,2962,2948
1780079859.639164,172.21.0.10,172.21.0.20,TCP,5003,38900,78,64
1780079859.639194,172.21.0.10,172.21.0.20,TCP,5003,38900,78,64
1780079859.689296,172.21.0.20,172.21.0.10,TCP,38900,5003,2962,2948
1780079859.689305,172.21.0.20,172.21.0.10,TCP,38900,5003,2962,2948
1780079859.689394,172.21.0.10,172.21.0.20,TCP,5003,38900,66,52
1780079859.689436,172.21.0.10,172.21.0.20,TCP,5003,38900,66,52
1780079859.739554,172.21.0.20,172.21.0.10,TCP,38900,5003,2962,2948
1780079859.739564,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079859.739636,172.21.0.10,172.21.0.20,TCP,5003,38900,78,64
1780079859.789713,172.21.0.20,172.21.0.10,TCP,38900,5003,2962,2948
1780079859.789756,172.21.0.10,172.21.0.20,TCP,5003,38900,78,64
1780079859.809226,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079859.809274,172.21.0.10,172.21.0.20,TCP,5003,38900,78,64
1780079859.839824,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079859.839827,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079859.839868,172.21.0.10,172.21.0.20,TCP,5003,38900,66,52
1780079859.859303,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079859.859343,172.21.0.10,172.21.0.20,TCP,5003,38900,66,52
1780079859.889993,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079859.896272,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079859.896275,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079859.896275,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079859.896276,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079859.896276,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079859.896276,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079859.896285,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079859.896286,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079859.909467,172.21.0.20,172.21.0.10,TCP,38900,5003,2962,2948
1780079859.909479,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079859.909545,172.21.0.10,172.21.0.20,TCP,5003,38900,66,52
1780079859.959607,172.21.0.20,172.21.0.10,TCP,38900,5003,2962,2948
1780079859.959612,172.21.0.20,172.21.0.10,TCP,38900,5003,2962,2948
1780079859.959693,172.21.0.10,172.21.0.20,TCP,5003,38900,66,52
1780079860.009759,172.21.0.20,172.21.0.10,TCP,38900,5003,2962,2948
1780079860.009844,172.21.0.10,172.21.0.20,TCP,5003,38900,66,52
1780079860.059928,172.21.0.20,172.21.0.10,TCP,38900,5003,2962,2948
1780079860.059989,172.21.0.10,172.21.0.20,TCP,5003,38900,78,64
1780079860.110089,172.21.0.20,172.21.0.10,TCP,38900,5003,2962,2948
1780079860.110181,172.21.0.10,172.21.0.20,TCP,5003,38900,66,52
1780079860.160364,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079860.160427,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079860.160428,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079860.160503,172.21.0.10,172.21.0.20,TCP,5003,38900,66,52
1780079860.160539,172.21.0.10,172.21.0.20,TCP,5003,38900,66,52
1780079860.197404,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079860.19741,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079860.19741,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079860.197411,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079860.197412,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079860.197414,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079860.197414,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079860.197415,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079860.210626,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079860.21063,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079860.210631,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079860.210715,172.21.0.10,172.21.0.20,TCP,5003,38900,66,52
1780079860.260779,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079860.260785,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079860.260786,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079860.260881,172.21.0.10,172.21.0.20,TCP,5003,38900,66,52
1780079860.31104,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079860.311102,172.21.0.10,172.21.0.20,TCP,5003,38900,78,64
1780079860.361153,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079860.361193,172.21.0.10,172.21.0.20,TCP,5003,38900,78,64
1780079860.37744,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079860.377501,172.21.0.10,172.21.0.20,TCP,5003,38900,78,64
1780079860.411235,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079860.41128,172.21.0.10,172.21.0.20,TCP,5003,38900,78,64
1780079860.427545,172.21.0.20,172.21.0.10,TCP,38900,5003,2962,2948
1780079860.427593,172.21.0.10,172.21.0.20,TCP,5003,38900,66,52
1780079860.461327,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079860.477739,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079860.477862,172.21.0.10,172.21.0.20,TCP,5003,38900,66,52
1780079860.497704,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079860.497707,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079860.497708,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079860.497708,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079860.497709,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079860.497709,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079860.497709,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079860.49771,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079860.527936,172.21.0.20,172.21.0.10,TCP,38900,5003,2962,2948
1780079860.52794,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079860.528,172.21.0.10,172.21.0.20,TCP,5003,38900,78,64
1780079860.528021,172.21.0.10,172.21.0.20,TCP,5003,38900,78,64
1780079860.578047,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079860.578052,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079860.578108,172.21.0.10,172.21.0.20,TCP,5003,38900,66,52
1780079860.623235,172.21.0.10,172.21.0.20,TCP,5003,38900,66,52
1780079860.673334,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079860.673339,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079860.67339,172.21.0.10,172.21.0.20,TCP,5003,38900,78,64
1780079860.673406,172.21.0.10,172.21.0.20,TCP,5003,38900,78,64
1780079860.723502,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079860.723506,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079860.723552,172.21.0.10,172.21.0.20,TCP,5003,38900,66,52
1780079860.773702,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079860.773744,172.21.0.10,172.21.0.20,TCP,5003,38900,66,52
1780079860.798424,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079860.798428,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079860.798428,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079860.798428,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079860.798429,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079860.798429,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079860.79843,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079860.823889,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079860.823893,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079860.823894,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079860.823966,172.21.0.10,172.21.0.20,TCP,5003,38900,66,52
1780079861.001282,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079861.001323,172.21.0.10,172.21.0.20,TCP,5003,38900,78,64
1780079861.051402,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079861.051442,172.21.0.10,172.21.0.20,TCP,5003,38900,78,64
1780079861.099043,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079861.099046,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079861.099046,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079861.099046,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079861.099047,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079861.099047,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079861.099048,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079861.099048,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079861.101467,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079861.101496,172.21.0.10,172.21.0.20,TCP,5003,38900,78,64
1780079861.151532,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079861.151572,172.21.0.10,172.21.0.20,TCP,5003,38900,78,64
1780079861.201623,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079861.201672,172.21.0.10,172.21.0.20,TCP,5003,38900,66,52
1780079861.251799,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079861.251803,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079861.251849,172.21.0.10,172.21.0.20,TCP,5003,38900,66,52
1780079861.301985,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079861.30199,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079861.301991,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079861.302061,172.21.0.10,172.21.0.20,TCP,5003,38900,66,52
1780079861.351239,172.21.0.10,172.21.0.20,TCP,5003,38900,66,52
1780079861.352167,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079861.35217,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079861.352239,172.21.0.10,172.21.0.20,TCP,5003,38900,66,52
1780079861.400229,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079861.400235,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079861.400236,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079861.400236,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079861.400237,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079861.4003,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079861.400301,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079861.401325,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079861.402291,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079861.402294,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079861.402346,172.21.0.10,172.21.0.20,TCP,5003,38900,66,52
1780079861.452459,172.21.0.20,172.21.0.10,TCP,38900,5003,2962,2948
1780079861.452464,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079861.452465,172.21.0.20,172.21.0.10,TCP,38900,5003,2962,2948
1780079861.452548,172.21.0.10,172.21.0.20,TCP,5003,38900,66,52
1780079861.502713,172.21.0.20,172.21.0.10,TCP,38900,5003,2962,2948
1780079861.50272,172.21.0.20,172.21.0.10,TCP,38900,5003,2962,2948
1780079861.502721,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079861.502805,172.21.0.10,172.21.0.20,TCP,5003,38900,66,52
1780079861.552868,172.21.0.20,172.21.0.10,TCP,38900,5003,2962,2948
1780079861.552872,172.21.0.20,172.21.0.10,TCP,38900,5003,2962,2948
1780079861.552873,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079861.552953,172.21.0.10,172.21.0.20,TCP,5003,38900,66,52
1780079861.603022,172.21.0.20,172.21.0.10,TCP,38900,5003,2962,2948
1780079861.603028,172.21.0.20,172.21.0.10,TCP,38900,5003,2962,2948
1780079861.603029,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079861.603117,172.21.0.10,172.21.0.20,TCP,5003,38900,66,52
1780079861.653242,172.21.0.20,172.21.0.10,TCP,38900,5003,2962,2948
1780079861.653248,172.21.0.20,172.21.0.10,TCP,38900,5003,2962,2948
1780079861.653249,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079861.653314,172.21.0.10,172.21.0.20,TCP,5003,38900,78,64
1780079861.700414,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079861.700419,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079861.70042,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079861.700421,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079861.700421,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079861.700422,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079861.700422,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079861.703371,172.21.0.20,172.21.0.10,TCP,38900,5003,2962,2948
1780079861.703374,172.21.0.20,172.21.0.10,TCP,38900,5003,2962,2948
1780079861.703375,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079861.703428,172.21.0.10,172.21.0.20,TCP,5003,38900,78,64
1780079861.703443,172.21.0.10,172.21.0.20,TCP,5003,38900,78,64
1780079861.704585,172.21.0.10,172.21.0.20,TCP,5003,38900,78,64
1780079861.75353,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079861.753535,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079861.754656,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079861.754718,172.21.0.10,172.21.0.20,TCP,5003,38900,78,64
1780079861.804779,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079861.804785,172.21.0.20,172.21.0.10,TCP,38900,5003,2962,2948
1780079861.804871,172.21.0.10,172.21.0.20,TCP,5003,38900,66,52
1780079861.80491,172.21.0.10,172.21.0.20,TCP,5003,38900,66,52
1780079861.854936,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079861.854942,172.21.0.20,172.21.0.10,TCP,38900,5003,2962,2948
1780079861.855017,172.21.0.10,172.21.0.20,TCP,5003,38900,78,64
1780079861.85504,172.21.0.10,172.21.0.20,TCP,5003,38900,78,64
1780079861.905148,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079861.905153,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079861.905223,172.21.0.10,172.21.0.20,TCP,5003,38900,66,52
1780079861.947218,172.21.0.10,172.21.0.20,TCP,5003,38900,66,52
1780079861.955499,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079861.997304,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079861.997309,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079861.997379,172.21.0.10,172.21.0.20,TCP,5003,38900,66,52
1780079862.001529,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079862.001533,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079862.001533,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079862.001534,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079862.001562,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079862.001563,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079862.001564,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079862.047445,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079862.04745,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079862.047516,172.21.0.10,172.21.0.20,TCP,5003,38900,66,52
1780079862.097616,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079862.097621,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079862.097692,172.21.0.10,172.21.0.20,TCP,5003,38900,66,52
1780079862.097717,172.21.0.10,172.21.0.20,TCP,5003,38900,66,52
1780079862.147802,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079862.147808,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079862.147808,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079862.147899,172.21.0.10,172.21.0.20,TCP,5003,38900,66,52
1780079862.19798,172.21.0.20,172.21.0.10,TCP,38900,5003,2962,2948
1780079862.197985,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079862.198062,172.21.0.10,172.21.0.20,TCP,5003,38900,78,64
1780079862.248138,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079862.248204,172.21.0.10,172.21.0.20,TCP,5003,38900,86,72
1780079862.265301,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079862.26536,172.21.0.10,172.21.0.20,TCP,5003,38900,86,72
1780079862.298283,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079862.29835,172.21.0.10,172.21.0.20,TCP,5003,38900,78,64
1780079862.302234,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079862.302237,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079862.302238,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079862.302239,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079862.302239,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079862.30224,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079862.30224,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079862.302243,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079862.315429,172.21.0.20,172.21.0.10,TCP,38900,5003,2962,2948
1780079862.315497,172.21.0.10,172.21.0.20,TCP,5003,38900,66,52
1780079862.348483,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079862.365557,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079862.365561,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079862.365623,172.21.0.10,172.21.0.20,TCP,5003,38900,66,52
1780079862.41126,172.21.0.10,172.21.0.20,TCP,5003,38900,66,52
1780079862.415678,172.21.0.20,172.21.0.10,TCP,38900,5003,2962,2948
1780079862.415682,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079862.415749,172.21.0.10,172.21.0.20,TCP,5003,38900,66,52
1780079862.461423,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079862.465789,172.21.0.20,172.21.0.10,TCP,38900,5003,2962,2948
1780079862.465791,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079862.465835,172.21.0.10,172.21.0.20,TCP,5003,38900,66,52
1780079862.515916,172.21.0.20,172.21.0.10,TCP,38900,5003,2962,2948
1780079862.515922,172.21.0.20,172.21.0.10,TCP,38900,5003,2962,2948
1780079862.516006,172.21.0.10,172.21.0.20,TCP,5003,38900,66,52
1780079862.566188,172.21.0.20,172.21.0.10,TCP,38900,5003,2962,2948
1780079862.566196,172.21.0.20,172.21.0.10,TCP,38900,5003,2962,2948
1780079862.566198,172.21.0.20,172.21.0.10,TCP,38900,5003,2962,2948
1780079862.566285,172.21.0.10,172.21.0.20,TCP,5003,38900,66,52
1780079862.603095,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079862.603107,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079862.603107,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079862.603108,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079862.603108,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079862.603109,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079862.616418,172.21.0.20,172.21.0.10,TCP,38900,5003,2962,2948
1780079862.616424,172.21.0.20,172.21.0.10,TCP,38900,5003,2962,2948
1780079862.616501,172.21.0.10,172.21.0.20,TCP,5003,38900,78,64
1780079862.666589,172.21.0.20,172.21.0.10,TCP,38900,5003,2962,2948
1780079862.666595,172.21.0.20,172.21.0.10,TCP,38900,5003,2962,2948
1780079862.666679,172.21.0.10,172.21.0.20,TCP,5003,38900,78,64
1780079862.666758,172.21.0.10,172.21.0.20,TCP,5003,38900,78,64
1780079862.685326,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079862.685383,172.21.0.10,172.21.0.20,TCP,5003,38900,78,64
1780079862.716756,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079862.716805,172.21.0.10,172.21.0.20,TCP,5003,38900,66,52
1780079862.716817,172.21.0.20,172.21.0.10,TCP,38900,5003,2962,2948
1780079862.716838,172.21.0.10,172.21.0.20,TCP,5003,38900,66,52
1780079862.735437,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079862.766886,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079862.766892,172.21.0.20,172.21.0.10,TCP,38900,5003,2962,2948
1780079862.766957,172.21.0.10,172.21.0.20,TCP,5003,38900,66,52
1780079862.766998,172.21.0.10,172.21.0.20,TCP,5003,38900,66,52
1780079862.817017,172.21.0.20,172.21.0.10,TCP,38900,5003,2962,2948
1780079862.817023,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079862.817024,172.21.0.20,172.21.0.10,TCP,38900,5003,2962,2948
1780079862.817108,172.21.0.10,172.21.0.20,TCP,5003,38900,66,52
1780079862.867182,172.21.0.20,172.21.0.10,TCP,38900,5003,2962,2948
1780079862.867188,172.21.0.20,172.21.0.10,TCP,38900,5003,2962,2948
1780079862.867189,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079862.86727,172.21.0.10,172.21.0.20,TCP,5003,38900,66,52
1780079862.904031,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079862.904034,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079862.904035,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079862.904035,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079862.904035,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079862.904036,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079862.917396,172.21.0.20,172.21.0.10,TCP,38900,5003,2962,2948
1780079862.917401,172.21.0.20,172.21.0.10,TCP,38900,5003,2962,2948
1780079862.917402,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079862.917472,172.21.0.10,172.21.0.20,TCP,5003,38900,66,52
1780079862.967594,172.21.0.20,172.21.0.10,TCP,38900,5003,2962,2948
1780079862.967599,172.21.0.20,172.21.0.10,TCP,38900,5003,2962,2948
1780079862.9676,172.21.0.20,172.21.0.10,TCP,38900,5003,2962,2948
1780079862.9676,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079862.967691,172.21.0.10,172.21.0.20,TCP,5003,38900,66,52
1780079863.017804,172.21.0.20,172.21.0.10,TCP,38900,5003,2962,2948
1780079863.017809,172.21.0.20,172.21.0.10,TCP,38900,5003,2962,2948
1780079863.017874,172.21.0.10,172.21.0.20,TCP,5003,38900,78,64
1780079863.017896,172.21.0.10,172.21.0.20,TCP,5003,38900,78,64
1780079863.06794,172.21.0.20,172.21.0.10,TCP,38900,5003,2962,2948
1780079863.067945,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079863.068015,172.21.0.10,172.21.0.20,TCP,5003,38900,86,72
1780079863.06804,172.21.0.10,172.21.0.20,TCP,5003,38900,86,72
1780079863.118081,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079863.118086,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079863.118087,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079863.118088,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079863.118172,172.21.0.10,172.21.0.20,TCP,5003,38900,78,64
1780079863.118192,172.21.0.10,172.21.0.20,TCP,5003,38900,66,52
1780079863.118218,172.21.0.10,172.21.0.20,TCP,5003,38900,66,52
1780079863.168238,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079863.168244,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079863.168245,172.21.0.20,172.21.0.10,TCP,38900,5003,2962,2948
1780079863.168341,172.21.0.10,172.21.0.20,TCP,5003,38900,66,52
1780079863.204884,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079863.204889,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079863.204893,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079863.204893,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079863.204894,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079863.204982,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780079863.218397,172.21.0.20,172.21.0.10,TCP,38900,5003,2962,2948
1780079863.218401,172.21.0.20,172.21.0.10,TCP,38900,5003,2962,2948
1780079863.218401,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079863.218478,172.21.0.10,172.21.0.20,TCP,5003,38900,66,52
1780079863.268559,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079863.268614,172.21.0.20,172.21.0.10,TCP,38900,5003,2962,2948
1780079863.268694,172.21.0.10,172.21.0.20,TCP,5003,38900,66,52
1780079863.318832,172.21.0.20,172.21.0.10,TCP,38900,5003,2962,2948
1780079863.318836,172.21.0.20,172.21.0.10,TCP,38900,5003,1514,1500
1780079863.318895,172.21.0.10,172.21.0.20,TCP,5003,38900,78,64
