timestamp,src,dst,proto,sport,dport,length,ip_len
1780084908.666705,172.21.0.10,172.21.0.20,TCP,5003,43244,78,64
1780084908.742356,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084908.742361,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084908.742361,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084908.742362,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084908.742362,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084908.742363,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084908.766841,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780084908.766845,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780084908.766906,172.21.0.10,172.21.0.20,TCP,5003,43244,78,64
1780084908.766923,172.21.0.10,172.21.0.20,TCP,5003,43244,78,64
1780084908.798354,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780084908.798431,172.21.0.10,172.21.0.20,TCP,5003,43244,66,52
1780084908.866991,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780084908.89848,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780084908.898532,172.21.0.10,172.21.0.20,TCP,5003,43244,66,52
1780084908.998578,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780084908.998581,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780084908.998582,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780084908.998644,172.21.0.10,172.21.0.20,TCP,5003,43244,66,52
1780084909.043511,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084909.043514,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084909.043514,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084909.043515,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084909.043515,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084909.043515,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084909.043516,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084909.043516,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084909.098703,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780084909.098706,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780084909.098756,172.21.0.10,172.21.0.20,TCP,5003,43244,66,52
1780084909.198858,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780084909.198869,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780084909.198911,172.21.0.10,172.21.0.20,TCP,5003,43244,78,64
1780084909.198925,172.21.0.10,172.21.0.20,TCP,5003,43244,78,64
1780084909.299009,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780084909.299014,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780084909.299083,172.21.0.10,172.21.0.20,TCP,5003,43244,66,52
1780084909.342282,172.21.0.10,172.21.0.20,TCP,5003,43244,66,52
1780084909.343718,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084909.34372,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084909.343721,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084909.343721,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084909.343727,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084909.343732,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084909.343734,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084909.399161,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780084909.44239,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780084909.442396,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780084909.442484,172.21.0.10,172.21.0.20,TCP,5003,43244,66,52
1780084909.542538,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780084909.542541,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780084909.542541,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780084909.54259,172.21.0.10,172.21.0.20,TCP,5003,43244,66,52
1780084909.642759,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780084909.642764,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780084909.642765,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780084909.642848,172.21.0.10,172.21.0.20,TCP,5003,43244,66,52
1780084909.64479,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084909.644792,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084909.644792,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084909.644793,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084909.6448,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084909.644801,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084909.644801,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084909.742965,172.21.0.20,172.21.0.10,TCP,43244,5003,2962,2948
1780084909.74297,172.21.0.20,172.21.0.10,TCP,43244,5003,2962,2948
1780084909.74306,172.21.0.10,172.21.0.20,TCP,5003,43244,66,52
1780084909.84314,172.21.0.20,172.21.0.10,TCP,43244,5003,2962,2948
1780084909.843238,172.21.0.10,172.21.0.20,TCP,5003,43244,78,64
1780084909.945367,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084909.945479,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084909.945481,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084909.945481,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084909.945482,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084909.945482,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084909.945483,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084910.246604,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084910.246609,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084910.246612,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084910.246613,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084910.246717,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084910.246718,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084910.246719,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084910.246719,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084910.278342,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780084910.278415,172.21.0.10,172.21.0.20,TCP,5003,43244,66,52
1780084910.546923,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084910.546928,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084910.546929,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084910.546931,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084910.546932,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084910.546933,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084910.694478,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780084910.694545,172.21.0.10,172.21.0.20,TCP,5003,43244,66,52
1780084910.794611,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780084910.794615,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780084910.794667,172.21.0.10,172.21.0.20,TCP,5003,43244,66,52
1780084910.79468,172.21.0.10,172.21.0.20,TCP,5003,43244,66,52
1780084910.847107,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084910.847111,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084910.847111,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084910.847112,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084910.847112,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084910.847112,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084910.847113,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084910.894746,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780084910.894751,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780084910.894825,172.21.0.10,172.21.0.20,TCP,5003,43244,66,52
1780084910.894846,172.21.0.10,172.21.0.20,TCP,5003,43244,66,52
1780084910.994885,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780084910.994889,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780084910.994943,172.21.0.10,172.21.0.20,TCP,5003,43244,66,52
1780084910.994958,172.21.0.10,172.21.0.20,TCP,5003,43244,66,52
1780084911.094989,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780084911.094992,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780084911.094992,172.21.0.20,172.21.0.10,TCP,43244,5003,2962,2948
1780084911.095037,172.21.0.10,172.21.0.20,TCP,5003,43244,66,52
1780084911.095052,172.21.0.10,172.21.0.20,TCP,5003,43244,66,52
1780084911.095054,172.21.0.10,172.21.0.20,TCP,5003,43244,66,52
1780084911.147664,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084911.147668,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084911.147668,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084911.147668,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084911.147668,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084911.195091,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780084911.195096,172.21.0.20,172.21.0.10,TCP,43244,5003,2962,2948
1780084911.195153,172.21.0.10,172.21.0.20,TCP,5003,43244,66,52
1780084911.195171,172.21.0.10,172.21.0.20,TCP,5003,43244,78,64
1780084911.295201,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780084911.295243,172.21.0.10,172.21.0.20,TCP,5003,43244,78,64
1780084911.326276,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780084911.326326,172.21.0.10,172.21.0.20,TCP,5003,43244,66,52
1780084911.426384,172.21.0.20,172.21.0.10,TCP,43244,5003,2962,2948
1780084911.426443,172.21.0.10,172.21.0.20,TCP,5003,43244,66,52
1780084911.448626,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084911.44863,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084911.44863,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084911.448631,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084911.448631,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084911.448632,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084911.448632,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084911.52653,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780084911.526533,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780084911.526534,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780084911.526602,172.21.0.10,172.21.0.20,TCP,5003,43244,66,52
1780084911.526624,172.21.0.10,172.21.0.20,TCP,5003,43244,66,52
1780084911.626655,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780084911.670289,172.21.0.10,172.21.0.20,TCP,5003,43244,66,52
1780084911.749022,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084911.749026,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084911.749031,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084911.749031,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084911.749032,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084911.749033,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084911.770341,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780084911.770384,172.21.0.10,172.21.0.20,TCP,5003,43244,78,64
1780084911.870427,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780084911.870486,172.21.0.10,172.21.0.20,TCP,5003,43244,78,64
1780084911.970525,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780084911.97053,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780084911.970595,172.21.0.10,172.21.0.20,TCP,5003,43244,66,52
1780084912.034288,172.21.0.10,172.21.0.20,TCP,5003,43244,66,52
1780084912.049239,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084912.049244,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084912.049244,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084912.049245,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084912.049245,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084912.049246,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084912.070618,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780084912.178266,172.21.0.10,172.21.0.20,TCP,5003,43244,66,52
1780084912.349614,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084912.349618,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084912.349622,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084912.349622,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084912.349625,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084912.349626,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084912.650604,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084912.650608,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084912.650608,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084912.650657,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084912.650657,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084912.650657,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084912.950763,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084912.950766,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084912.950767,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084912.950767,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084912.950768,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084913.251985,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084913.251992,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084913.251993,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084913.251994,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084913.251996,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084913.251997,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084913.478343,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780084913.478429,172.21.0.10,172.21.0.20,TCP,5003,43244,66,52
1780084913.552714,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084913.552719,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084913.552719,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084913.55272,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084913.55272,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084913.552721,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084913.552721,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084913.578506,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780084913.578509,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780084913.578571,172.21.0.10,172.21.0.20,TCP,5003,43244,78,64
1780084913.578593,172.21.0.10,172.21.0.20,TCP,5003,43244,78,64
1780084913.678635,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780084913.678639,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780084913.678709,172.21.0.10,172.21.0.20,TCP,5003,43244,78,64
1780084913.678726,172.21.0.10,172.21.0.20,TCP,5003,43244,66,52
1780084913.77878,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780084913.778785,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780084913.778881,172.21.0.10,172.21.0.20,TCP,5003,43244,66,52
1780084913.778899,172.21.0.10,172.21.0.20,TCP,5003,43244,66,52
1780084913.852867,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084913.85287,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084913.852871,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084913.852871,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084913.852871,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084913.852874,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084913.852874,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084913.852874,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084913.878944,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780084913.878999,172.21.0.10,172.21.0.20,TCP,5003,43244,78,64
1780084913.979075,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780084913.979133,172.21.0.10,172.21.0.20,TCP,5003,43244,78,64
1780084914.01035,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780084914.010428,172.21.0.10,172.21.0.20,TCP,5003,43244,66,52
1780084914.110494,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780084914.110539,172.21.0.10,172.21.0.20,TCP,5003,43244,78,64
1780084914.153196,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084914.1532,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084914.1532,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084914.153201,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084914.153204,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084914.153205,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084914.153262,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084914.454299,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084914.454306,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084914.454311,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084914.454313,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084914.454383,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084914.454384,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084914.454384,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084914.752897,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084914.752902,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084914.752902,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084914.752903,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084915.053983,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084915.053992,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084915.053994,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084915.053995,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084915.053997,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084915.053999,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084915.054,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084915.054002,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084915.171858,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780084915.171932,172.21.0.10,172.21.0.20,TCP,5003,43244,66,52
1780084915.272091,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780084915.272177,172.21.0.10,172.21.0.20,TCP,5003,43244,66,52
1780084915.354203,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084915.354207,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084915.354207,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084915.354208,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084915.354208,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084915.354209,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084915.583818,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780084915.583869,172.21.0.10,172.21.0.20,TCP,5003,43244,78,64
1780084915.654546,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084915.654549,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084915.654549,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084915.654549,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084915.65455,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084915.65455,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084915.65455,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084915.955275,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084915.955278,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084915.95528,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084915.95528,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084915.955281,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084915.955286,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084915.955287,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084915.95529,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084916.003819,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780084916.003892,172.21.0.10,172.21.0.20,TCP,5003,43244,78,64
1780084916.103951,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780084916.103956,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780084916.104053,172.21.0.10,172.21.0.20,TCP,5003,43244,66,52
1780084916.104073,172.21.0.10,172.21.0.20,TCP,5003,43244,66,52
1780084916.204118,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780084916.204216,172.21.0.10,172.21.0.20,TCP,5003,43244,66,52
1780084916.256195,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084916.256205,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084916.256205,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084916.256207,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084916.30428,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780084916.304339,172.21.0.10,172.21.0.20,TCP,5003,43244,78,64
1780084916.404416,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780084916.404487,172.21.0.10,172.21.0.20,TCP,5003,43244,66,52
1780084916.504525,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780084916.504593,172.21.0.10,172.21.0.20,TCP,5003,43244,66,52
1780084916.556463,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084916.556466,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084916.556467,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084916.556467,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084916.556467,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084916.556469,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084916.556469,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084916.604638,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780084916.604686,172.21.0.10,172.21.0.20,TCP,5003,43244,78,64
1780084916.704726,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780084916.704787,172.21.0.10,172.21.0.20,TCP,5003,43244,66,52
1780084916.804825,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780084916.804866,172.21.0.10,172.21.0.20,TCP,5003,43244,78,64
1780084916.856625,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084916.85663,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084916.856631,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084916.856631,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084916.856632,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084916.856633,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084916.856633,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084916.856634,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084916.935779,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780084916.935861,172.21.0.10,172.21.0.20,TCP,5003,43244,66,52
1780084917.035896,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780084917.035952,172.21.0.10,172.21.0.20,TCP,5003,43244,66,52
1780084917.135992,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780084917.136034,172.21.0.10,172.21.0.20,TCP,5003,43244,78,64
1780084917.157673,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084917.157676,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084917.157676,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084917.157677,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084917.157677,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084917.157678,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084917.157679,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084917.236123,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780084917.236242,172.21.0.10,172.21.0.20,TCP,5003,43244,78,64
1780084917.267811,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780084917.267881,172.21.0.10,172.21.0.20,TCP,5003,43244,66,52
1780084917.367919,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780084917.367959,172.21.0.10,172.21.0.20,TCP,5003,43244,78,64
1780084917.457888,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084917.457893,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084917.457893,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084917.457894,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084917.457894,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084917.457895,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084917.457895,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084917.758762,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084917.758766,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780084917.758767,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
