timestamp,src,dst,proto,sport,dport,length,ip_len
1780087501.306728,172.21.0.20,172.21.0.10,TCP,53916,5003,2962,2948
1780087501.306802,172.21.0.10,172.21.0.20,TCP,5003,53916,78,64
1780087501.306819,172.21.0.10,172.21.0.20,TCP,5003,53916,78,64
1780087501.38929,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087501.389294,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087501.389295,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087501.389295,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087501.389296,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087501.389296,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087501.389299,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087501.406881,172.21.0.20,172.21.0.10,TCP,53916,5003,1514,1500
1780087501.406945,172.21.0.10,172.21.0.20,TCP,5003,53916,78,64
1780087501.507016,172.21.0.20,172.21.0.10,TCP,53916,5003,1514,1500
1780087501.508227,172.21.0.10,172.21.0.20,TCP,5003,53916,78,64
1780087501.689808,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087501.689812,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087501.689812,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087501.689813,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087501.689814,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087501.689814,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087501.941049,172.21.0.20,172.21.0.10,TCP,53916,5003,1514,1500
1780087501.941165,172.21.0.10,172.21.0.20,TCP,5003,53916,78,64
1780087501.990051,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087501.990054,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087501.990054,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087501.990055,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087501.990055,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087501.990056,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087501.990056,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087502.041245,172.21.0.20,172.21.0.10,TCP,53916,5003,1514,1500
1780087502.041306,172.21.0.10,172.21.0.20,TCP,5003,53916,78,64
1780087502.29054,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087502.290547,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087502.290548,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087502.290549,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087502.29055,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087502.290551,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087502.591525,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087502.591529,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087502.591529,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087502.59153,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087502.59153,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087502.89255,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087502.892555,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087502.892556,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087502.892557,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087502.892558,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087502.892559,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087503.193693,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087503.193697,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087503.193698,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087503.193698,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087503.193698,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087503.193699,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087503.494786,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087503.494792,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087503.494793,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087503.494794,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087503.494796,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087503.494797,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087503.494891,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087503.795993,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087503.795998,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087503.795999,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087503.795999,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087503.796,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087503.796001,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087503.796002,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087504.097011,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087504.097016,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087504.097016,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087504.097017,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087504.097018,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087504.097019,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087504.39726,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087504.397264,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087504.397265,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087504.397336,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087504.397336,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087504.397337,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087504.397337,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087504.697562,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087504.697565,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087504.697565,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087504.697566,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087504.998707,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087504.998713,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087504.998714,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087504.998714,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087504.998715,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087504.998716,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087504.998717,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087505.299033,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087505.299038,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087505.299039,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087505.299039,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087505.29904,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087505.599353,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087505.599357,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087505.599357,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087505.599357,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087505.599358,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087505.599358,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087505.599358,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087505.599359,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087505.900414,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087505.900419,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087505.90042,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087505.900422,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087505.900423,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087505.900424,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087505.900424,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087505.900425,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087506.201428,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087506.201433,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087506.201434,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087506.201434,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087506.201435,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087506.201436,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087506.201437,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087506.501579,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087506.501585,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087506.501586,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087506.501587,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087506.501587,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087506.501588,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087506.501588,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087506.501589,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087506.802042,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087506.802047,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087506.802048,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087506.802049,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087506.802049,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087506.80205,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087506.80205,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087506.802051,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087507.029963,172.21.0.20,172.21.0.10,TCP,53916,5003,1514,1500
1780087507.030256,172.21.0.10,172.21.0.20,TCP,5003,53916,66,52
1780087507.102548,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087507.102556,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087507.102557,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087507.102559,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087507.10256,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087507.102561,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087507.130386,172.21.0.20,172.21.0.10,TCP,53916,5003,1514,1500
1780087507.13039,172.21.0.20,172.21.0.10,TCP,53916,5003,1514,1500
1780087507.130441,172.21.0.10,172.21.0.20,TCP,5003,53916,66,52
1780087507.130456,172.21.0.10,172.21.0.20,TCP,5003,53916,66,52
1780087507.230495,172.21.0.20,172.21.0.10,TCP,53916,5003,1514,1500
1780087507.2305,172.21.0.20,172.21.0.10,TCP,53916,5003,1514,1500
1780087507.230546,172.21.0.10,172.21.0.20,TCP,5003,53916,66,52
1780087507.230558,172.21.0.10,172.21.0.20,TCP,5003,53916,66,52
1780087507.330594,172.21.0.20,172.21.0.10,TCP,53916,5003,1514,1500
1780087507.330599,172.21.0.20,172.21.0.10,TCP,53916,5003,1514,1500
1780087507.330666,172.21.0.10,172.21.0.20,TCP,5003,53916,66,52
1780087507.330684,172.21.0.10,172.21.0.20,TCP,5003,53916,66,52
1780087507.40278,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087507.402787,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087507.402789,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087507.40279,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087507.402791,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087507.430778,172.21.0.20,172.21.0.10,TCP,53916,5003,1514,1500
1780087507.430786,172.21.0.20,172.21.0.10,TCP,53916,5003,1514,1500
1780087507.430788,172.21.0.20,172.21.0.10,TCP,53916,5003,2962,2948
1780087507.43091,172.21.0.10,172.21.0.20,TCP,5003,53916,66,52
1780087507.430936,172.21.0.10,172.21.0.20,TCP,5003,53916,66,52
1780087507.430942,172.21.0.10,172.21.0.20,TCP,5003,53916,66,52
1780087507.531,172.21.0.20,172.21.0.10,TCP,53916,5003,1514,1500
1780087507.531005,172.21.0.20,172.21.0.10,TCP,53916,5003,2962,2948
1780087507.531006,172.21.0.20,172.21.0.10,TCP,53916,5003,1514,1500
1780087507.531087,172.21.0.10,172.21.0.20,TCP,5003,53916,66,52
1780087507.531105,172.21.0.10,172.21.0.20,TCP,5003,53916,66,52
1780087507.531112,172.21.0.10,172.21.0.20,TCP,5003,53916,66,52
1780087507.631259,172.21.0.20,172.21.0.10,TCP,53916,5003,2962,2948
1780087507.631267,172.21.0.20,172.21.0.10,TCP,53916,5003,1514,1500
1780087507.631373,172.21.0.10,172.21.0.20,TCP,5003,53916,78,64
1780087507.631405,172.21.0.10,172.21.0.20,TCP,5003,53916,78,64
1780087507.703691,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087507.703696,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087507.703696,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087507.703697,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087507.703697,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087507.703697,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087507.703699,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087507.703699,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087507.731437,172.21.0.20,172.21.0.10,TCP,53916,5003,2962,2948
1780087507.731441,172.21.0.20,172.21.0.10,TCP,53916,5003,1514,1500
1780087507.731498,172.21.0.10,172.21.0.20,TCP,5003,53916,78,64
1780087507.731515,172.21.0.10,172.21.0.20,TCP,5003,53916,66,52
1780087507.831562,172.21.0.20,172.21.0.10,TCP,53916,5003,1514,1500
1780087507.831566,172.21.0.20,172.21.0.10,TCP,53916,5003,1514,1500
1780087507.831616,172.21.0.10,172.21.0.20,TCP,5003,53916,66,52
1780087507.931707,172.21.0.20,172.21.0.10,TCP,53916,5003,1514,1500
1780087507.931712,172.21.0.20,172.21.0.10,TCP,53916,5003,1514,1500
1780087507.931772,172.21.0.10,172.21.0.20,TCP,5003,53916,66,52
1780087508.004142,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087508.004146,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087508.004147,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087508.004147,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087508.004152,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087508.004153,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087508.004232,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087508.305563,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087508.305602,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087508.305602,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087508.305603,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087508.305604,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087508.305604,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087508.565019,172.21.0.20,172.21.0.10,TCP,53916,5003,1514,1500
1780087508.565089,172.21.0.10,172.21.0.20,TCP,5003,53916,66,52
1780087508.606015,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087508.606069,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087508.60607,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087508.606078,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087508.606095,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087508.665392,172.21.0.20,172.21.0.10,TCP,53916,5003,1514,1500
1780087508.665401,172.21.0.20,172.21.0.10,TCP,53916,5003,1514,1500
1780087508.665502,172.21.0.10,172.21.0.20,TCP,5003,53916,78,64
1780087508.665535,172.21.0.10,172.21.0.20,TCP,5003,53916,78,64
1780087508.765643,172.21.0.20,172.21.0.10,TCP,53916,5003,1514,1500
1780087508.765721,172.21.0.10,172.21.0.20,TCP,5003,53916,86,72
1780087508.906373,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087508.906379,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087508.90638,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087508.90638,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087508.906381,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087508.906382,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087508.906383,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087509.17311,172.21.0.20,172.21.0.10,TCP,53916,5003,1514,1500
1780087509.173211,172.21.0.10,172.21.0.20,TCP,5003,53916,78,64
1780087509.206691,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087509.206698,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087509.206699,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087509.2067,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087509.206701,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087509.206702,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087509.206704,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087509.273341,172.21.0.20,172.21.0.10,TCP,53916,5003,1514,1500
1780087509.273345,172.21.0.20,172.21.0.10,TCP,53916,5003,1514,1500
1780087509.273402,172.21.0.10,172.21.0.20,TCP,5003,53916,66,52
1780087509.273415,172.21.0.10,172.21.0.20,TCP,5003,53916,66,52
1780087509.37349,172.21.0.20,172.21.0.10,TCP,53916,5003,1514,1500
1780087509.37355,172.21.0.10,172.21.0.20,TCP,5003,53916,78,64
1780087509.50507,172.21.0.20,172.21.0.10,TCP,53916,5003,1514,1500
1780087509.505171,172.21.0.10,172.21.0.20,TCP,5003,53916,66,52
1780087509.507805,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087509.507807,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087509.507808,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087509.507808,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087509.507809,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087509.507809,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087509.507809,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087509.605289,172.21.0.20,172.21.0.10,TCP,53916,5003,1514,1500
1780087509.605358,172.21.0.10,172.21.0.20,TCP,5003,53916,66,52
1780087509.809014,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087509.809017,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087509.809018,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087509.80902,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087509.80902,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087509.809088,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087509.809088,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087509.913034,172.21.0.20,172.21.0.10,TCP,53916,5003,1514,1500
1780087509.913093,172.21.0.10,172.21.0.20,TCP,5003,53916,78,64
1780087510.013144,172.21.0.20,172.21.0.10,TCP,53916,5003,1514,1500
1780087510.013182,172.21.0.10,172.21.0.20,TCP,5003,53916,78,64
1780087510.109462,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087510.10947,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087510.109471,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087510.109471,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087510.109471,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087510.109472,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087510.109472,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087510.113221,172.21.0.20,172.21.0.10,TCP,53916,5003,1514,1500
1780087510.113224,172.21.0.20,172.21.0.10,TCP,53916,5003,1514,1500
1780087510.113271,172.21.0.10,172.21.0.20,TCP,5003,53916,66,52
1780087510.113285,172.21.0.10,172.21.0.20,TCP,5003,53916,66,52
1780087510.213352,172.21.0.20,172.21.0.10,TCP,53916,5003,1514,1500
1780087510.213427,172.21.0.10,172.21.0.20,TCP,5003,53916,66,52
1780087510.313713,172.21.0.20,172.21.0.10,TCP,53916,5003,1514,1500
1780087510.313915,172.21.0.10,172.21.0.20,TCP,5003,53916,78,64
1780087510.410174,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087510.410178,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087510.410179,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087510.41018,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087510.41018,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087510.410181,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087510.410181,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087510.410182,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087510.711333,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087510.711338,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087510.711339,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087510.711339,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087510.71134,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087510.711341,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087510.711342,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087510.711342,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087510.741034,172.21.0.20,172.21.0.10,TCP,53916,5003,1514,1500
1780087510.741105,172.21.0.10,172.21.0.20,TCP,5003,53916,66,52
1780087510.841151,172.21.0.20,172.21.0.10,TCP,53916,5003,1514,1500
1780087510.841244,172.21.0.10,172.21.0.20,TCP,5003,53916,66,52
1780087510.941312,172.21.0.20,172.21.0.10,TCP,53916,5003,1514,1500
1780087510.941375,172.21.0.10,172.21.0.20,TCP,5003,53916,78,64
1780087511.01184,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087511.011844,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087511.011844,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087511.011845,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087511.011845,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087511.011846,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087511.011846,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087511.041418,172.21.0.20,172.21.0.10,TCP,53916,5003,1514,1500
1780087511.041485,172.21.0.10,172.21.0.20,TCP,5003,53916,66,52
1780087511.141583,172.21.0.20,172.21.0.10,TCP,53916,5003,1514,1500
1780087511.141589,172.21.0.20,172.21.0.10,TCP,53916,5003,1514,1500
1780087511.14171,172.21.0.10,172.21.0.20,TCP,5003,53916,66,52
1780087511.141728,172.21.0.10,172.21.0.20,TCP,5003,53916,66,52
1780087511.241747,172.21.0.20,172.21.0.10,TCP,53916,5003,1514,1500
1780087511.24183,172.21.0.10,172.21.0.20,TCP,5003,53916,66,52
1780087511.31242,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087511.312424,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087511.312424,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087511.312425,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087511.341885,172.21.0.20,172.21.0.10,TCP,53916,5003,1514,1500
1780087511.341889,172.21.0.20,172.21.0.10,TCP,53916,5003,1514,1500
1780087511.341951,172.21.0.10,172.21.0.20,TCP,5003,53916,78,64
1780087511.341974,172.21.0.10,172.21.0.20,TCP,5003,53916,78,64
1780087511.44199,172.21.0.20,172.21.0.10,TCP,53916,5003,1514,1500
1780087511.441993,172.21.0.20,172.21.0.10,TCP,53916,5003,1514,1500
1780087511.442059,172.21.0.10,172.21.0.20,TCP,5003,53916,66,52
1780087511.442072,172.21.0.10,172.21.0.20,TCP,5003,53916,66,52
1780087511.542531,172.21.0.20,172.21.0.10,TCP,53916,5003,1514,1500
1780087511.542551,172.21.0.20,172.21.0.10,TCP,53916,5003,1514,1500
1780087511.542894,172.21.0.10,172.21.0.20,TCP,5003,53916,78,64
1780087511.542973,172.21.0.10,172.21.0.20,TCP,5003,53916,78,64
1780087511.61357,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087511.613573,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087511.613574,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087511.613574,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087511.613574,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087511.613575,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087511.613575,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087511.643097,172.21.0.20,172.21.0.10,TCP,53916,5003,1514,1500
1780087511.643141,172.21.0.10,172.21.0.20,TCP,5003,53916,86,72
1780087511.67297,172.21.0.20,172.21.0.10,TCP,53916,5003,1514,1500
1780087511.673029,172.21.0.10,172.21.0.20,TCP,5003,53916,78,64
1780087511.743222,172.21.0.20,172.21.0.10,TCP,53916,5003,1514,1500
1780087511.743279,172.21.0.10,172.21.0.20,TCP,5003,53916,66,52
1780087511.773065,172.21.0.20,172.21.0.10,TCP,53916,5003,1514,1500
1780087511.828979,172.21.0.10,172.21.0.20,TCP,5003,53916,66,52
1780087511.913507,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087511.91351,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087511.913511,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
1780087511.913511,172.21.0.20,172.21.0.10,UDP,41781,5004,1455,1441
