timestamp,src,dst,proto,sport,dport,length,ip_len
1780080980.264241,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080980.264243,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080980.264243,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080980.295489,172.21.0.20,172.21.0.10,TCP,43214,5003,2962,2948
1780080980.295496,172.21.0.20,172.21.0.10,TCP,43214,5003,2962,2948
1780080980.295497,172.21.0.20,172.21.0.10,TCP,43214,5003,2962,2948
1780080980.295655,172.21.0.10,172.21.0.20,TCP,5003,43214,66,52
1780080980.395816,172.21.0.20,172.21.0.10,TCP,43214,5003,2962,2948
1780080980.395819,172.21.0.20,172.21.0.10,TCP,43214,5003,2962,2948
1780080980.39588,172.21.0.10,172.21.0.20,TCP,5003,43214,78,64
1780080980.395901,172.21.0.10,172.21.0.20,TCP,5003,43214,78,64
1780080980.496006,172.21.0.20,172.21.0.10,TCP,43214,5003,2962,2948
1780080980.496068,172.21.0.10,172.21.0.20,TCP,5003,43214,78,64
1780080980.564519,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080980.564524,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080980.564525,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080980.564525,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080980.564526,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080980.564527,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080980.86521,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080980.865215,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080980.865216,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080980.865216,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080980.865217,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080980.865218,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080980.865218,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080980.938237,172.21.0.20,172.21.0.10,TCP,43214,5003,1514,1500
1780080980.93839,172.21.0.10,172.21.0.20,TCP,5003,43214,78,64
1780080981.038465,172.21.0.20,172.21.0.10,TCP,43214,5003,1514,1500
1780080981.038473,172.21.0.20,172.21.0.10,TCP,43214,5003,1514,1500
1780080981.038587,172.21.0.10,172.21.0.20,TCP,5003,43214,66,52
1780080981.03862,172.21.0.10,172.21.0.20,TCP,5003,43214,66,52
1780080981.138655,172.21.0.20,172.21.0.10,TCP,43214,5003,1514,1500
1780080981.13866,172.21.0.20,172.21.0.10,TCP,43214,5003,2962,2948
1780080981.13873,172.21.0.10,172.21.0.20,TCP,5003,43214,78,64
1780080981.138751,172.21.0.10,172.21.0.20,TCP,5003,43214,78,64
1780080981.16584,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080981.165845,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080981.165845,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080981.165846,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080981.165846,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080981.165847,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080981.165848,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080981.238778,172.21.0.20,172.21.0.10,TCP,43214,5003,1514,1500
1780080981.238783,172.21.0.20,172.21.0.10,TCP,43214,5003,1514,1500
1780080981.238869,172.21.0.10,172.21.0.20,TCP,5003,43214,66,52
1780080981.238909,172.21.0.10,172.21.0.20,TCP,5003,43214,66,52
1780080981.338957,172.21.0.20,172.21.0.10,TCP,43214,5003,1514,1500
1780080981.338966,172.21.0.20,172.21.0.10,TCP,43214,5003,1514,1500
1780080981.338967,172.21.0.20,172.21.0.10,TCP,43214,5003,1514,1500
1780080981.339089,172.21.0.10,172.21.0.20,TCP,5003,43214,66,52
1780080981.339112,172.21.0.10,172.21.0.20,TCP,5003,43214,66,52
1780080981.339116,172.21.0.10,172.21.0.20,TCP,5003,43214,66,52
1780080981.439142,172.21.0.20,172.21.0.10,TCP,43214,5003,1514,1500
1780080981.439153,172.21.0.20,172.21.0.10,TCP,43214,5003,1514,1500
1780080981.439258,172.21.0.10,172.21.0.20,TCP,5003,43214,66,52
1780080981.439275,172.21.0.10,172.21.0.20,TCP,5003,43214,66,52
1780080981.466417,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080981.466424,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080981.466428,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080981.466428,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080981.466528,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080981.466528,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080981.53938,172.21.0.20,172.21.0.10,TCP,43214,5003,1514,1500
1780080981.539438,172.21.0.10,172.21.0.20,TCP,5003,43214,78,64
1780080981.639588,172.21.0.20,172.21.0.10,TCP,43214,5003,1514,1500
1780080981.639738,172.21.0.10,172.21.0.20,TCP,5003,43214,66,52
1780080981.767405,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080981.76741,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080981.76741,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080981.767411,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080981.767412,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080981.767412,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080982.058024,172.21.0.20,172.21.0.10,TCP,43214,5003,1514,1500
1780080982.058126,172.21.0.10,172.21.0.20,TCP,5003,43214,66,52
1780080982.067967,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080982.067973,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080982.067974,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080982.067977,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080982.067978,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080982.158309,172.21.0.20,172.21.0.10,TCP,43214,5003,1514,1500
1780080982.158312,172.21.0.20,172.21.0.10,TCP,43214,5003,1514,1500
1780080982.158384,172.21.0.10,172.21.0.20,TCP,5003,43214,66,52
1780080982.158398,172.21.0.10,172.21.0.20,TCP,5003,43214,66,52
1780080982.25842,172.21.0.20,172.21.0.10,TCP,43214,5003,1514,1500
1780080982.258498,172.21.0.10,172.21.0.20,TCP,5003,43214,66,52
1780080982.358548,172.21.0.20,172.21.0.10,TCP,43214,5003,1514,1500
1780080982.358617,172.21.0.10,172.21.0.20,TCP,5003,43214,78,64
1780080982.369005,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080982.369009,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080982.369009,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080982.36901,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080982.36901,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080982.369011,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080982.458658,172.21.0.20,172.21.0.10,TCP,43214,5003,1514,1500
1780080982.458737,172.21.0.10,172.21.0.20,TCP,5003,43214,66,52
1780080982.558792,172.21.0.20,172.21.0.10,TCP,43214,5003,1514,1500
1780080982.558795,172.21.0.20,172.21.0.10,TCP,43214,5003,1514,1500
1780080982.558876,172.21.0.10,172.21.0.20,TCP,5003,43214,66,52
1780080982.558892,172.21.0.10,172.21.0.20,TCP,5003,43214,66,52
1780080982.658926,172.21.0.20,172.21.0.10,TCP,43214,5003,1514,1500
1780080982.658931,172.21.0.20,172.21.0.10,TCP,43214,5003,1514,1500
1780080982.659028,172.21.0.10,172.21.0.20,TCP,5003,43214,66,52
1780080982.659047,172.21.0.10,172.21.0.20,TCP,5003,43214,66,52
1780080982.669599,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080982.669602,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080982.669602,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080982.669671,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080982.669672,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080982.759065,172.21.0.20,172.21.0.10,TCP,43214,5003,1514,1500
1780080982.759068,172.21.0.20,172.21.0.10,TCP,43214,5003,2962,2948
1780080982.759131,172.21.0.10,172.21.0.20,TCP,5003,43214,66,52
1780080982.759144,172.21.0.10,172.21.0.20,TCP,5003,43214,78,64
1780080982.859176,172.21.0.20,172.21.0.10,TCP,43214,5003,1514,1500
1780080982.859182,172.21.0.20,172.21.0.10,TCP,43214,5003,2962,2948
1780080982.859244,172.21.0.10,172.21.0.20,TCP,5003,43214,78,64
1780080982.859259,172.21.0.10,172.21.0.20,TCP,5003,43214,78,64
1780080982.890017,172.21.0.20,172.21.0.10,TCP,43214,5003,1514,1500
1780080982.890085,172.21.0.10,172.21.0.20,TCP,5003,43214,66,52
1780080982.970292,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080982.970297,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080982.970297,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080982.970298,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080982.970299,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080982.970299,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080982.9703,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080982.99019,172.21.0.20,172.21.0.10,TCP,43214,5003,1514,1500
1780080982.990244,172.21.0.10,172.21.0.20,TCP,5003,43214,78,64
1780080983.090502,172.21.0.20,172.21.0.10,TCP,43214,5003,1514,1500
1780080983.090601,172.21.0.10,172.21.0.20,TCP,5003,43214,66,52
1780080983.27043,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080983.27045,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080983.270451,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080983.270451,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080983.270452,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080983.270452,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080983.270453,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080983.270454,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080983.571434,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080983.571446,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080983.571447,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080983.571447,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080983.571448,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080983.571448,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080983.871679,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080983.871681,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080983.871681,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080983.871682,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080983.871682,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080983.871682,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080983.871683,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080984.172071,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080984.172075,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080984.172076,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080984.172076,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080984.362086,172.21.0.20,172.21.0.10,TCP,43214,5003,1514,1500
1780080984.362157,172.21.0.10,172.21.0.20,TCP,5003,43214,66,52
1780080984.473097,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080984.473102,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080984.473102,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080984.473106,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080984.473106,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080984.473191,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080984.473192,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080984.772295,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080984.772298,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080984.772304,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080984.772305,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080984.77231,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080984.772311,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080984.776285,172.21.0.20,172.21.0.10,TCP,43214,5003,1514,1500
1780080984.776372,172.21.0.10,172.21.0.20,TCP,5003,43214,66,52
1780080984.876406,172.21.0.20,172.21.0.10,TCP,43214,5003,1514,1500
1780080984.876409,172.21.0.20,172.21.0.10,TCP,43214,5003,1514,1500
1780080984.876472,172.21.0.10,172.21.0.20,TCP,5003,43214,66,52
1780080984.876496,172.21.0.10,172.21.0.20,TCP,5003,43214,66,52
1780080984.976709,172.21.0.20,172.21.0.10,TCP,43214,5003,1514,1500
1780080984.976714,172.21.0.20,172.21.0.10,TCP,43214,5003,1514,1500
1780080984.97693,172.21.0.10,172.21.0.20,TCP,5003,43214,66,52
1780080984.976966,172.21.0.10,172.21.0.20,TCP,5003,43214,66,52
1780080985.07352,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080985.073524,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080985.073524,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080985.073525,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080985.073525,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080985.073526,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080985.077056,172.21.0.20,172.21.0.10,TCP,43214,5003,1514,1500
1780080985.077059,172.21.0.20,172.21.0.10,TCP,43214,5003,1514,1500
1780080985.077138,172.21.0.10,172.21.0.20,TCP,5003,43214,66,52
1780080985.077171,172.21.0.10,172.21.0.20,TCP,5003,43214,66,52
1780080985.177228,172.21.0.20,172.21.0.10,TCP,43214,5003,1514,1500
1780080985.177231,172.21.0.20,172.21.0.10,TCP,43214,5003,1514,1500
1780080985.177233,172.21.0.20,172.21.0.10,TCP,43214,5003,2962,2948
1780080985.177316,172.21.0.10,172.21.0.20,TCP,5003,43214,66,52
1780080985.177346,172.21.0.10,172.21.0.20,TCP,5003,43214,66,52
1780080985.177348,172.21.0.10,172.21.0.20,TCP,5003,43214,66,52
1780080985.277397,172.21.0.20,172.21.0.10,TCP,43214,5003,1514,1500
1780080985.277402,172.21.0.20,172.21.0.10,TCP,43214,5003,1514,1500
1780080985.277495,172.21.0.10,172.21.0.20,TCP,5003,43214,66,52
1780080985.277506,172.21.0.10,172.21.0.20,TCP,5003,43214,78,64
1780080985.374343,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080985.374347,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080985.374348,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080985.374348,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080985.374349,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080985.37435,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080985.37435,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080985.377606,172.21.0.20,172.21.0.10,TCP,43214,5003,1514,1500
1780080985.377647,172.21.0.10,172.21.0.20,TCP,5003,43214,78,64
1780080985.408407,172.21.0.20,172.21.0.10,TCP,43214,5003,1514,1500
1780080985.408442,172.21.0.10,172.21.0.20,TCP,5003,43214,78,64
1780080985.477786,172.21.0.20,172.21.0.10,TCP,43214,5003,1514,1500
1780080985.477886,172.21.0.10,172.21.0.20,TCP,5003,43214,66,52
1780080985.508517,172.21.0.20,172.21.0.10,TCP,43214,5003,1514,1500
1780080985.508594,172.21.0.10,172.21.0.20,TCP,5003,43214,66,52
1780080985.577957,172.21.0.20,172.21.0.10,TCP,43214,5003,1514,1500
1780080985.608661,172.21.0.20,172.21.0.10,TCP,43214,5003,1514,1500
1780080985.608668,172.21.0.20,172.21.0.10,TCP,43214,5003,1514,1500
1780080985.608751,172.21.0.10,172.21.0.20,TCP,5003,43214,66,52
1780080985.656311,172.21.0.10,172.21.0.20,TCP,5003,43214,66,52
1780080985.675051,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080985.675055,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080985.675056,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080985.675056,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080985.675057,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080985.675057,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080985.675057,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080985.675058,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080985.708785,172.21.0.20,172.21.0.10,TCP,43214,5003,1514,1500
1780080985.708843,172.21.0.10,172.21.0.20,TCP,5003,43214,78,64
1780080985.808998,172.21.0.20,172.21.0.10,TCP,43214,5003,1514,1500
1780080985.809043,172.21.0.10,172.21.0.20,TCP,5003,43214,86,72
1780080985.840308,172.21.0.20,172.21.0.10,TCP,43214,5003,1514,1500
1780080985.840394,172.21.0.10,172.21.0.20,TCP,5003,43214,78,64
1780080985.909145,172.21.0.20,172.21.0.10,TCP,43214,5003,1514,1500
1780080985.909263,172.21.0.10,172.21.0.20,TCP,5003,43214,66,52
1780080985.940543,172.21.0.20,172.21.0.10,TCP,43214,5003,1514,1500
1780080985.976278,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080985.976283,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080985.976283,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080985.976287,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080985.976288,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080985.976288,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080986.009568,172.21.0.20,172.21.0.10,TCP,43214,5003,1514,1500
1780080986.009605,172.21.0.10,172.21.0.20,TCP,5003,43214,66,52
1780080986.10968,172.21.0.20,172.21.0.10,TCP,43214,5003,1514,1500
1780080986.109686,172.21.0.20,172.21.0.10,TCP,43214,5003,1514,1500
1780080986.10985,172.21.0.10,172.21.0.20,TCP,5003,43214,66,52
1780080986.209966,172.21.0.20,172.21.0.10,TCP,43214,5003,2962,2948
1780080986.20997,172.21.0.20,172.21.0.10,TCP,43214,5003,2962,2948
1780080986.21005,172.21.0.10,172.21.0.20,TCP,5003,43214,66,52
1780080986.277085,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080986.277089,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080986.277089,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080986.27709,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080986.27709,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080986.277091,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080986.310183,172.21.0.20,172.21.0.10,TCP,43214,5003,2962,2948
1780080986.310187,172.21.0.20,172.21.0.10,TCP,43214,5003,2962,2948
1780080986.310242,172.21.0.10,172.21.0.20,TCP,5003,43214,66,52
1780080986.41043,172.21.0.20,172.21.0.10,TCP,43214,5003,2962,2948
1780080986.410434,172.21.0.20,172.21.0.10,TCP,43214,5003,2962,2948
1780080986.410591,172.21.0.10,172.21.0.20,TCP,5003,43214,66,52
1780080986.510806,172.21.0.20,172.21.0.10,TCP,43214,5003,2962,2948
1780080986.51081,172.21.0.20,172.21.0.10,TCP,43214,5003,2962,2948
1780080986.510887,172.21.0.10,172.21.0.20,TCP,5003,43214,66,52
1780080986.577726,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080986.577729,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080986.57773,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080986.57773,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080986.577731,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080986.577731,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080986.611026,172.21.0.20,172.21.0.10,TCP,43214,5003,2962,2948
1780080986.611029,172.21.0.20,172.21.0.10,TCP,43214,5003,2962,2948
1780080986.611084,172.21.0.10,172.21.0.20,TCP,5003,43214,66,52
1780080986.711478,172.21.0.20,172.21.0.10,TCP,43214,5003,2962,2948
1780080986.711484,172.21.0.20,172.21.0.10,TCP,43214,5003,2962,2948
1780080986.7116,172.21.0.10,172.21.0.20,TCP,5003,43214,78,64
1780080986.711624,172.21.0.10,172.21.0.20,TCP,5003,43214,78,64
1780080986.811645,172.21.0.20,172.21.0.10,TCP,43214,5003,2962,2948
1780080986.811649,172.21.0.20,172.21.0.10,TCP,43214,5003,2962,2948
1780080986.811709,172.21.0.10,172.21.0.20,TCP,5003,43214,66,52
1780080986.81174,172.21.0.10,172.21.0.20,TCP,5003,43214,66,52
1780080986.878447,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080986.878451,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080986.878452,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080986.878452,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080986.878453,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080986.878454,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080986.878454,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080986.911823,172.21.0.20,172.21.0.10,TCP,43214,5003,2962,2948
1780080986.91183,172.21.0.20,172.21.0.10,TCP,43214,5003,2962,2948
1780080986.911833,172.21.0.20,172.21.0.10,TCP,43214,5003,1514,1500
1780080986.911916,172.21.0.10,172.21.0.20,TCP,5003,43214,66,52
1780080987.011973,172.21.0.20,172.21.0.10,TCP,43214,5003,2962,2948
1780080987.011977,172.21.0.20,172.21.0.10,TCP,43214,5003,2962,2948
1780080987.011977,172.21.0.20,172.21.0.10,TCP,43214,5003,1514,1500
1780080987.012049,172.21.0.10,172.21.0.20,TCP,5003,43214,66,52
1780080987.112238,172.21.0.20,172.21.0.10,TCP,43214,5003,2962,2948
1780080987.112243,172.21.0.20,172.21.0.10,TCP,43214,5003,2962,2948
1780080987.112323,172.21.0.10,172.21.0.20,TCP,5003,43214,66,52
1780080987.178951,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080987.178955,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080987.178956,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080987.178957,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080987.178957,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080987.178957,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080987.212393,172.21.0.20,172.21.0.10,TCP,43214,5003,2962,2948
1780080987.212398,172.21.0.20,172.21.0.10,TCP,43214,5003,2962,2948
1780080987.212459,172.21.0.10,172.21.0.20,TCP,5003,43214,78,64
1780080987.212479,172.21.0.10,172.21.0.20,TCP,5003,43214,78,64
1780080987.312682,172.21.0.20,172.21.0.10,TCP,43214,5003,1514,1500
1780080987.312687,172.21.0.20,172.21.0.10,TCP,43214,5003,1514,1500
1780080987.31277,172.21.0.10,172.21.0.20,TCP,5003,43214,78,64
1780080987.314053,172.21.0.10,172.21.0.20,TCP,5003,43214,78,64
1780080987.412819,172.21.0.20,172.21.0.10,TCP,43214,5003,1514,1500
1780080987.412824,172.21.0.20,172.21.0.10,TCP,43214,5003,1514,1500
1780080987.41289,172.21.0.10,172.21.0.20,TCP,5003,43214,66,52
1780080987.414088,172.21.0.20,172.21.0.10,TCP,43214,5003,1514,1500
1780080987.414102,172.21.0.10,172.21.0.20,TCP,5003,43214,66,52
1780080987.480025,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080987.480031,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080987.480033,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080987.480034,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080987.480035,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080987.480036,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080987.480037,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080987.480039,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080987.514132,172.21.0.20,172.21.0.10,TCP,43214,5003,2962,2948
1780080987.514165,172.21.0.10,172.21.0.20,TCP,5003,43214,78,64
1780080987.614283,172.21.0.20,172.21.0.10,TCP,43214,5003,2962,2948
1780080987.614339,172.21.0.10,172.21.0.20,TCP,5003,43214,86,72
1780080987.644216,172.21.0.20,172.21.0.10,TCP,43214,5003,1514,1500
1780080987.644272,172.21.0.10,172.21.0.20,TCP,5003,43214,78,64
1780080987.714406,172.21.0.20,172.21.0.10,TCP,43214,5003,1514,1500
1780080987.71445,172.21.0.10,172.21.0.20,TCP,5003,43214,66,52
1780080987.744313,172.21.0.20,172.21.0.10,TCP,43214,5003,1514,1500
1780080987.780448,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080987.780451,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080987.780451,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080987.780452,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080987.780452,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080987.780453,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080987.780453,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080987.780454,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080987.800193,172.21.0.10,172.21.0.20,TCP,5003,43214,66,52
1780080987.814488,172.21.0.20,172.21.0.10,TCP,43214,5003,1514,1500
1780080987.900382,172.21.0.20,172.21.0.10,TCP,43214,5003,1514,1500
1780080987.900426,172.21.0.10,172.21.0.20,TCP,5003,43214,66,52
1780080988.000476,172.21.0.20,172.21.0.10,TCP,43214,5003,1514,1500
1780080988.00048,172.21.0.20,172.21.0.10,TCP,43214,5003,1514,1500
1780080988.000543,172.21.0.10,172.21.0.20,TCP,5003,43214,78,64
1780080988.000561,172.21.0.10,172.21.0.20,TCP,5003,43214,78,64
