timestamp,src,dst,proto,sport,dport,length,ip_len
1780091736.528816,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091736.546862,172.21.0.10,172.21.0.20,TCP,5003,45240,66,52
1780091736.553511,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091736.59692,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091736.596923,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091736.596967,172.21.0.10,172.21.0.20,TCP,5003,45240,66,52
1780091736.647014,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091736.647018,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091736.647072,172.21.0.10,172.21.0.20,TCP,5003,45240,66,52
1780091736.697168,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091736.697172,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091736.697229,172.21.0.10,172.21.0.20,TCP,5003,45240,66,52
1780091736.747458,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091736.747461,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091736.747527,172.21.0.10,172.21.0.20,TCP,5003,45240,66,52
1780091736.797621,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091736.797675,172.21.0.10,172.21.0.20,TCP,5003,45240,78,64
1780091736.828889,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091736.828892,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091736.828892,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091736.828893,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091736.828893,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091736.828894,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091736.828895,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091736.828895,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091736.847718,172.21.0.20,172.21.0.10,TCP,45240,5003,2962,2948
1780091736.84772,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091736.847762,172.21.0.10,172.21.0.20,TCP,5003,45240,78,64
1780091736.847782,172.21.0.10,172.21.0.20,TCP,5003,45240,78,64
1780091736.89786,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091736.897966,172.21.0.10,172.21.0.20,TCP,5003,45240,66,52
1780091736.94801,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091736.948057,172.21.0.10,172.21.0.20,TCP,5003,45240,78,64
1780091736.998118,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091736.99818,172.21.0.10,172.21.0.20,TCP,5003,45240,66,52
1780091737.048272,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091737.048277,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091737.048364,172.21.0.10,172.21.0.20,TCP,5003,45240,66,52
1780091737.09851,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091737.098512,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091737.09856,172.21.0.10,172.21.0.20,TCP,5003,45240,66,52
1780091737.129317,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091737.129325,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091737.129326,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091737.129326,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091737.129327,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091737.129327,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091737.129328,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091737.148598,172.21.0.20,172.21.0.10,TCP,45240,5003,2962,2948
1780091737.1486,172.21.0.20,172.21.0.10,TCP,45240,5003,2962,2948
1780091737.148641,172.21.0.10,172.21.0.20,TCP,5003,45240,66,52
1780091737.148667,172.21.0.10,172.21.0.20,TCP,5003,45240,66,52
1780091737.198752,172.21.0.20,172.21.0.10,TCP,45240,5003,2962,2948
1780091737.198844,172.21.0.10,172.21.0.20,TCP,5003,45240,66,52
1780091737.248904,172.21.0.20,172.21.0.10,TCP,45240,5003,2962,2948
1780091737.248947,172.21.0.10,172.21.0.20,TCP,5003,45240,78,64
1780091737.298995,172.21.0.20,172.21.0.10,TCP,45240,5003,2962,2948
1780091737.299039,172.21.0.10,172.21.0.20,TCP,5003,45240,66,52
1780091737.349219,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091737.349223,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091737.349223,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091737.349269,172.21.0.10,172.21.0.20,TCP,5003,45240,66,52
1780091737.398902,172.21.0.10,172.21.0.20,TCP,5003,45240,66,52
1780091737.399293,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091737.399294,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091737.399321,172.21.0.10,172.21.0.20,TCP,5003,45240,66,52
1780091737.430103,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091737.430105,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091737.430106,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091737.430106,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091737.430106,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091737.430107,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091737.430107,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091737.430108,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091737.449032,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091737.449407,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091737.449408,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091737.449434,172.21.0.10,172.21.0.20,TCP,5003,45240,66,52
1780091737.499466,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091737.499468,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091737.499516,172.21.0.10,172.21.0.20,TCP,5003,45240,66,52
1780091737.549584,172.21.0.20,172.21.0.10,TCP,45240,5003,2962,2948
1780091737.549587,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091737.549626,172.21.0.10,172.21.0.20,TCP,5003,45240,78,64
1780091737.549637,172.21.0.10,172.21.0.20,TCP,5003,45240,78,64
1780091737.599785,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091737.599823,172.21.0.10,172.21.0.20,TCP,5003,45240,78,64
1780091737.64994,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091737.649944,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091737.649987,172.21.0.10,172.21.0.20,TCP,5003,45240,66,52
1780091737.650007,172.21.0.10,172.21.0.20,TCP,5003,45240,66,52
1780091737.700021,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091737.700024,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091737.700024,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091737.70007,172.21.0.10,172.21.0.20,TCP,5003,45240,66,52
1780091737.730666,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091737.730669,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091737.730669,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091737.73067,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091737.73067,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091737.73067,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091737.730671,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091737.730671,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091737.750156,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091737.750164,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091737.750316,172.21.0.10,172.21.0.20,TCP,5003,45240,78,64
1780091737.750365,172.21.0.10,172.21.0.20,TCP,5003,45240,78,64
1780091737.800473,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091737.800482,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091737.800536,172.21.0.10,172.21.0.20,TCP,5003,45240,78,64
1780091737.801701,172.21.0.10,172.21.0.20,TCP,5003,45240,78,64
1780091737.816924,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091737.816969,172.21.0.10,172.21.0.20,TCP,5003,45240,66,52
1780091737.851733,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091737.867112,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091737.867148,172.21.0.10,172.21.0.20,TCP,5003,45240,66,52
1780091737.917211,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091737.917216,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091737.917299,172.21.0.10,172.21.0.20,TCP,5003,45240,66,52
1780091737.967348,172.21.0.20,172.21.0.10,TCP,45240,5003,2962,2948
1780091737.967351,172.21.0.20,172.21.0.10,TCP,45240,5003,2962,2948
1780091737.967417,172.21.0.10,172.21.0.20,TCP,5003,45240,66,52
1780091738.017578,172.21.0.20,172.21.0.10,TCP,45240,5003,2962,2948
1780091738.017658,172.21.0.10,172.21.0.20,TCP,5003,45240,66,52
1780091738.03085,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091738.030853,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091738.030854,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091738.030854,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091738.030855,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091738.030857,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091738.030858,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091738.030859,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091738.067712,172.21.0.20,172.21.0.10,TCP,45240,5003,2962,2948
1780091738.067756,172.21.0.10,172.21.0.20,TCP,5003,45240,78,64
1780091738.117807,172.21.0.20,172.21.0.10,TCP,45240,5003,2962,2948
1780091738.117853,172.21.0.10,172.21.0.20,TCP,5003,45240,66,52
1780091738.167931,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091738.167934,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091738.167934,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091738.168005,172.21.0.10,172.21.0.20,TCP,5003,45240,66,52
1780091738.210888,172.21.0.10,172.21.0.20,TCP,5003,45240,66,52
1780091738.21812,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091738.218128,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091738.21819,172.21.0.10,172.21.0.20,TCP,5003,45240,66,52
1780091738.260936,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091738.268228,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091738.268231,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091738.268285,172.21.0.10,172.21.0.20,TCP,5003,45240,66,52
1780091738.318366,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091738.318371,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091738.318371,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091738.318444,172.21.0.10,172.21.0.20,TCP,5003,45240,66,52
1780091738.331202,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091738.331205,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091738.331206,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091738.331209,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091738.33121,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091738.331211,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091738.331222,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091738.331223,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091738.368497,172.21.0.20,172.21.0.10,TCP,45240,5003,2962,2948
1780091738.368501,172.21.0.20,172.21.0.10,TCP,45240,5003,2962,2948
1780091738.368502,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091738.368578,172.21.0.10,172.21.0.20,TCP,5003,45240,66,52
1780091738.418687,172.21.0.20,172.21.0.10,TCP,45240,5003,2962,2948
1780091738.418698,172.21.0.20,172.21.0.10,TCP,45240,5003,2962,2948
1780091738.4187,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091738.418785,172.21.0.10,172.21.0.20,TCP,5003,45240,66,52
1780091738.468842,172.21.0.20,172.21.0.10,TCP,45240,5003,2962,2948
1780091738.468846,172.21.0.20,172.21.0.10,TCP,45240,5003,2962,2948
1780091738.468847,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091738.468929,172.21.0.10,172.21.0.20,TCP,5003,45240,66,52
1780091738.519038,172.21.0.20,172.21.0.10,TCP,45240,5003,2962,2948
1780091738.519042,172.21.0.20,172.21.0.10,TCP,45240,5003,2962,2948
1780091738.519043,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091738.51912,172.21.0.10,172.21.0.20,TCP,5003,45240,66,52
1780091738.569298,172.21.0.20,172.21.0.10,TCP,45240,5003,2962,2948
1780091738.569303,172.21.0.20,172.21.0.10,TCP,45240,5003,2962,2948
1780091738.569303,172.21.0.20,172.21.0.10,TCP,45240,5003,2962,2948
1780091738.569304,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091738.569389,172.21.0.10,172.21.0.20,TCP,5003,45240,66,52
1780091738.619509,172.21.0.20,172.21.0.10,TCP,45240,5003,2962,2948
1780091738.619513,172.21.0.20,172.21.0.10,TCP,45240,5003,2962,2948
1780091738.619514,172.21.0.20,172.21.0.10,TCP,45240,5003,2962,2948
1780091738.619514,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091738.619585,172.21.0.10,172.21.0.20,TCP,5003,45240,66,52
1780091738.631966,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091738.63197,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091738.631971,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091738.631971,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091738.631972,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091738.631974,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091738.631974,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091738.669657,172.21.0.20,172.21.0.10,TCP,45240,5003,2962,2948
1780091738.669662,172.21.0.20,172.21.0.10,TCP,45240,5003,2962,2948
1780091738.669662,172.21.0.20,172.21.0.10,TCP,45240,5003,2962,2948
1780091738.669663,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091738.669749,172.21.0.10,172.21.0.20,TCP,5003,45240,66,52
1780091738.719828,172.21.0.20,172.21.0.10,TCP,45240,5003,2962,2948
1780091738.719833,172.21.0.20,172.21.0.10,TCP,45240,5003,2962,2948
1780091738.719834,172.21.0.20,172.21.0.10,TCP,45240,5003,2962,2948
1780091738.719835,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091738.719927,172.21.0.10,172.21.0.20,TCP,5003,45240,66,52
1780091738.770022,172.21.0.20,172.21.0.10,TCP,45240,5003,2962,2948
1780091738.770029,172.21.0.20,172.21.0.10,TCP,45240,5003,2962,2948
1780091738.77003,172.21.0.20,172.21.0.10,TCP,45240,5003,2962,2948
1780091738.770032,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091738.770145,172.21.0.10,172.21.0.20,TCP,5003,45240,78,64
1780091738.770163,172.21.0.10,172.21.0.20,TCP,5003,45240,78,64
1780091738.770172,172.21.0.10,172.21.0.20,TCP,5003,45240,78,64
1780091738.771287,172.21.0.10,172.21.0.20,TCP,5003,45240,78,64
1780091738.820276,172.21.0.20,172.21.0.10,TCP,45240,5003,2962,2948
1780091738.820283,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091738.820284,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091738.820386,172.21.0.10,172.21.0.20,TCP,5003,45240,78,64
1780091738.820401,172.21.0.10,172.21.0.20,TCP,5003,45240,66,52
1780091738.821456,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091738.82149,172.21.0.10,172.21.0.20,TCP,5003,45240,78,64
1780091738.870501,172.21.0.20,172.21.0.10,TCP,45240,5003,2962,2948
1780091738.870506,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091738.870552,172.21.0.10,172.21.0.20,TCP,5003,45240,78,64
1780091738.870562,172.21.0.10,172.21.0.20,TCP,5003,45240,78,64
1780091738.871558,172.21.0.20,172.21.0.10,TCP,45240,5003,2962,2948
1780091738.872723,172.21.0.10,172.21.0.20,TCP,5003,45240,78,64
1780091738.888856,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091738.888895,172.21.0.10,172.21.0.20,TCP,5003,45240,66,52
1780091738.920613,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091738.922777,172.21.0.20,172.21.0.10,TCP,45240,5003,2962,2948
1780091738.922816,172.21.0.10,172.21.0.20,TCP,5003,45240,66,52
1780091738.932197,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091738.932203,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091738.932205,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091738.932206,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091738.932207,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091738.932208,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091738.932209,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091738.93897,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091738.972915,172.21.0.20,172.21.0.10,TCP,45240,5003,2962,2948
1780091738.972921,172.21.0.20,172.21.0.10,TCP,45240,5003,2962,2948
1780091738.972973,172.21.0.10,172.21.0.20,TCP,5003,45240,66,52
1780091738.973003,172.21.0.10,172.21.0.20,TCP,5003,45240,66,52
1780091739.023076,172.21.0.20,172.21.0.10,TCP,45240,5003,2962,2948
1780091739.02308,172.21.0.20,172.21.0.10,TCP,45240,5003,2962,2948
1780091739.023142,172.21.0.10,172.21.0.20,TCP,5003,45240,78,64
1780091739.073234,172.21.0.20,172.21.0.10,TCP,45240,5003,2962,2948
1780091739.073313,172.21.0.10,172.21.0.20,TCP,5003,45240,86,72
1780091739.092942,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091739.092988,172.21.0.10,172.21.0.20,TCP,5003,45240,78,64
1780091739.123359,172.21.0.20,172.21.0.10,TCP,45240,5003,2962,2948
1780091739.123398,172.21.0.10,172.21.0.20,TCP,5003,45240,66,52
1780091739.143086,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091739.173444,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091739.173447,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091739.17349,172.21.0.10,172.21.0.20,TCP,5003,45240,66,52
1780091739.173521,172.21.0.10,172.21.0.20,TCP,5003,45240,66,52
1780091739.223571,172.21.0.20,172.21.0.10,TCP,45240,5003,2962,2948
1780091739.223575,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091739.223629,172.21.0.10,172.21.0.20,TCP,5003,45240,66,52
1780091739.233326,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091739.233328,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091739.233328,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091739.233329,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091739.23333,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091739.23333,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091739.233331,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091739.233331,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091739.273677,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091739.273713,172.21.0.10,172.21.0.20,TCP,5003,45240,78,64
1780091739.323776,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091739.323818,172.21.0.10,172.21.0.20,TCP,5003,45240,78,64
1780091739.340889,172.21.0.20,172.21.0.10,TCP,45240,5003,2962,2948
1780091739.34093,172.21.0.10,172.21.0.20,TCP,5003,45240,66,52
1780091739.39103,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091739.391033,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091739.391076,172.21.0.10,172.21.0.20,TCP,5003,45240,78,64
1780091739.391093,172.21.0.10,172.21.0.20,TCP,5003,45240,78,64
1780091739.441202,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091739.441206,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091739.44125,172.21.0.10,172.21.0.20,TCP,5003,45240,78,64
1780091739.442456,172.21.0.10,172.21.0.20,TCP,5003,45240,78,64
1780091739.492553,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091739.493742,172.21.0.10,172.21.0.20,TCP,5003,45240,78,64
1780091739.533627,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091739.53363,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091739.53363,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091739.533631,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091739.533631,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091739.533632,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091739.543786,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091739.543787,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091739.543806,172.21.0.10,172.21.0.20,TCP,5003,45240,66,52
1780091739.586796,172.21.0.10,172.21.0.20,TCP,5003,45240,66,52
1780091739.593905,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091739.636849,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091739.636852,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091739.636898,172.21.0.10,172.21.0.20,TCP,5003,45240,66,52
1780091739.686955,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091739.686958,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091739.687004,172.21.0.10,172.21.0.20,TCP,5003,45240,66,52
1780091739.737049,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091739.737092,172.21.0.10,172.21.0.20,TCP,5003,45240,78,64
1780091739.78722,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091739.787223,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091739.787269,172.21.0.10,172.21.0.20,TCP,5003,45240,78,64
1780091739.787284,172.21.0.10,172.21.0.20,TCP,5003,45240,78,64
1780091739.834771,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091739.834773,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091739.834774,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091739.834775,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091739.834775,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091739.834776,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091739.834776,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091739.837348,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091739.837352,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091739.837412,172.21.0.10,172.21.0.20,TCP,5003,45240,66,52
1780091739.887168,172.21.0.10,172.21.0.20,TCP,5003,45240,66,52
1780091739.887554,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091739.937269,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091739.937275,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091739.937336,172.21.0.10,172.21.0.20,TCP,5003,45240,66,52
1780091739.987444,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091739.987447,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091739.987495,172.21.0.10,172.21.0.20,TCP,5003,45240,66,52
1780091740.037563,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091740.037566,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091740.03761,172.21.0.10,172.21.0.20,TCP,5003,45240,66,52
1780091740.087684,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091740.087687,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091740.087731,172.21.0.10,172.21.0.20,TCP,5003,45240,66,52
1780091740.135368,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091740.135372,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091740.135372,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091740.135373,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091740.135374,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091740.135374,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091740.137805,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091740.137808,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091740.137851,172.21.0.10,172.21.0.20,TCP,5003,45240,66,52
1780091740.1879,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091740.18794,172.21.0.10,172.21.0.20,TCP,5003,45240,78,64
1780091740.237995,172.21.0.20,172.21.0.10,TCP,45240,5003,2962,2948
1780091740.23804,172.21.0.10,172.21.0.20,TCP,5003,45240,78,64
1780091740.288193,172.21.0.20,172.21.0.10,TCP,45240,5003,2962,2948
1780091740.288238,172.21.0.10,172.21.0.20,TCP,5003,45240,66,52
1780091740.33833,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091740.338369,172.21.0.10,172.21.0.20,TCP,5003,45240,78,64
1780091740.388436,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091740.388487,172.21.0.10,172.21.0.20,TCP,5003,45240,86,72
1780091740.404953,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091740.405012,172.21.0.10,172.21.0.20,TCP,5003,45240,78,64
1780091740.436217,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091740.43622,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091740.436221,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091740.436221,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
